ID;Target
92043;1
92044;1
92045;1
92046;1
92047;0
92048;1
92049;1
92050;1
92051;0
92052;1
92053;0
92054;1
92055;0
92056;1
92057;1
92058;1
92059;1
92060;0
92061;0
92062;1
92063;0
92064;1
92065;1
92066;0
92067;1
92068;1
92069;1
92070;1
92071;0
92072;1
92073;1
92074;1
92075;1
92076;1
92077;1
92078;1
92079;1
92080;1
92081;1
92082;0
92083;0
92084;1
92085;0
92086;0
92087;1
92088;0
92089;1
92090;1
92091;0
92092;0
92093;0
92094;1
92095;1
92096;1
92097;1
92098;0
92099;1
92100;1
92101;0
92102;0
92103;0
92104;0
92105;1
92106;1
92107;1
92108;0
92109;0
92110;1
92111;0
92112;1
92113;1
92114;1
92115;0
92116;0
92117;1
92118;1
92119;1
92120;1
92121;0
92122;0
92123;0
92124;0
92125;0
92126;0
92127;1
92128;1
92129;1
92130;1
92131;1
92132;1
92133;1
92134;1
92135;0
92136;1
92137;1
92138;1
92139;1
92140;0
92141;1
92142;1
92143;1
92144;1
92145;0
92146;1
92147;1
92148;1
92149;1
92150;1
92151;1
92152;1
92153;1
92154;1
92155;1
92156;1
92157;1
92158;1
92159;0
92160;0
92161;1
92162;1
92163;1
92164;1
92165;1
92166;1
92167;1
92168;0
92169;1
92170;1
92171;0
92172;1
92173;1
92174;1
92175;1
92176;1
92177;0
92178;1
92179;0
92180;1
92181;0
92182;1
92183;1
92184;1
92185;1
92186;0
92187;0
92188;1
92189;0
92190;0
92191;1
92192;1
92193;0
92194;1
92195;1
92196;1
92197;1
92198;1
92199;0
92200;1
92201;0
92202;1
92203;1
92204;0
92205;1
92206;1
92207;1
92208;0
92209;1
92210;1
92211;0
92212;1
92213;1
92214;1
92215;1
92216;1
92217;1
92218;1
92219;1
92220;1
92221;1
92222;1
92223;1
92224;1
92225;1
92226;0
92227;0
92228;1
92229;1
92230;0
92231;1
92232;1
92233;0
92234;1
92235;1
92236;1
92237;1
92238;0
92239;0
92240;1
92241;1
92242;1
92243;1
92244;0
92245;1
92246;1
92247;1
92248;1
92249;1
92250;1
92251;1
92252;1
92253;1
92254;1
92255;1
92256;1
92257;1
92258;1
92259;1
92260;1
92261;1
92262;0
92263;0
92264;1
92265;1
92266;1
92267;1
92268;1
92269;0
92270;1
92271;1
92272;0
92273;1
92274;1
92275;1
92276;1
92277;1
92278;0
92279;1
92280;1
92281;0
92282;1
92283;0
92284;0
92285;1
92286;0
92287;1
92288;1
92289;1
92290;1
92291;1
92292;1
92293;1
92294;0
92295;1
92296;1
92297;1
92298;0
92299;1
92300;1
92301;1
92302;1
92303;0
92304;0
92305;1
92306;0
92307;0
92308;1
92309;0
92310;1
92311;0
92312;1
92313;1
92314;1
92315;1
92316;1
92317;1
92318;0
92319;0
92320;1
92321;0
92322;1
92323;1
92324;1
92325;1
92326;1
92327;0
92328;1
92329;1
92330;1
92331;1
92332;1
92333;1
92334;1
92335;0
92336;1
92337;0
92338;1
92339;1
92340;1
92341;1
92342;1
92343;1
92344;1
92345;1
92346;0
92347;1
92348;1
92349;0
92350;1
92351;0
92352;1
92353;0
92354;1
92355;1
92356;1
92357;1
92358;1
92359;1
92360;0
92361;0
92362;1
92363;0
92364;0
92365;1
92366;1
92367;0
92368;1
92369;1
92370;1
92371;0
92372;1
92373;1
92374;0
92375;1
92376;1
92377;0
92378;0
92379;0
92380;1
92381;1
92382;1
92383;0
92384;0
92385;1
92386;0
92387;0
92388;1
92389;0
92390;1
92391;1
92392;1
92393;1
92394;1
92395;0
92396;1
92397;0
92398;1
92399;1
92400;1
92401;0
92402;1
92403;0
92404;0
92405;1
92406;0
92407;1
92408;1
92409;0
92410;1
92411;1
92412;1
92413;0
92414;1
92415;1
92416;0
92417;0
92418;1
92419;0
92420;0
92421;1
92422;0
92423;1
92424;1
92425;1
92426;1
92427;0
92428;1
92429;1
92430;1
92431;1
92432;1
92433;0
92434;1
92435;1
92436;0
92437;0
92438;0
92439;1
92440;0
92441;1
92442;1
92443;1
92444;1
92445;1
92446;1
92447;1
92448;0
92449;1
92450;0
92451;1
92452;0
92453;1
92454;0
92455;1
92456;1
92457;1
92458;0
92459;0
92460;0
92461;0
92462;0
92463;1
92464;1
92465;0
92466;1
92467;1
92468;1
92469;1
92470;0
92471;1
92472;0
92473;1
92474;0
92475;1
92476;1
92477;1
92478;0
92479;1
92480;1
92481;1
92482;1
92483;1
92484;1
92485;1
92486;1
92487;1
92488;1
92489;1
92490;1
92491;1
92492;0
92493;1
92494;0
92495;1
92496;1
92497;1
92498;1
92499;1
92500;1
92501;1
92502;0
92503;1
92504;0
92505;1
92506;1
92507;1
92508;1
92509;1
92510;1
92511;1
92512;1
92513;1
92514;1
92515;1
92516;1
92517;0
92518;1
92519;1
92520;1
92521;1
92522;1
92523;1
92524;1
92525;0
92526;1
92527;0
92528;1
92529;1
92530;1
92531;0
92532;1
92533;0
92534;1
92535;1
92536;1
92537;1
92538;0
92539;1
92540;1
92541;0
92542;0
92543;1
92544;0
92545;0
92546;1
92547;0
92548;1
92549;1
92550;1
92551;1
92552;0
92553;1
92554;1
92555;1
92556;0
92557;0
92558;1
92559;1
92560;1
92561;1
92562;0
92563;1
92564;1
92565;1
92566;0
92567;1
92568;0
92569;1
92570;0
92571;1
92572;1
92573;1
92574;1
92575;1
92576;1
92577;1
92578;1
92579;0
92580;1
92581;1
92582;0
92583;0
92584;0
92585;1
92586;1
92587;0
92588;1
92589;1
92590;0
92591;0
92592;1
92593;1
92594;1
92595;1
92596;1
92597;0
92598;1
92599;0
92600;1
92601;1
92602;1
92603;1
92604;1
92605;0
92606;1
92607;1
92608;1
92609;0
92610;1
92611;1
92612;1
92613;1
92614;1
92615;0
92616;1
92617;0
92618;1
92619;1
92620;1
92621;1
92622;1
92623;1
92624;1
92625;0
92626;1
92627;1
92628;1
92629;1
92630;0
92631;1
92632;1
92633;1
92634;1
92635;1
92636;1
92637;0
92638;1
92639;1
92640;1
92641;0
92642;0
92643;1
92644;1
92645;1
92646;0
92647;0
92648;0
92649;1
92650;1
92651;1
92652;0
92653;1
92654;0
92655;0
92656;0
92657;1
92658;1
92659;0
92660;1
92661;0
92662;0
92663;1
92664;0
92665;0
92666;0
92667;1
92668;1
92669;1
92670;1
92671;1
92672;0
92673;1
92674;1
92675;0
92676;0
92677;1
92678;1
92679;0
92680;1
92681;1
92682;0
92683;1
92684;1
92685;1
92686;1
92687;0
92688;1
92689;1
92690;1
92691;0
92692;1
92693;1
92694;1
92695;1
92696;1
92697;1
92698;0
92699;1
92700;1
92701;1
92702;1
92703;0
92704;1
92705;1
92706;1
92707;0
92708;1
92709;1
92710;0
92711;0
92712;1
92713;1
92714;0
92715;1
92716;0
92717;0
92718;1
92719;1
92720;0
92721;0
92722;1
92723;0
92724;1
92725;1
92726;0
92727;1
92728;0
92729;0
92730;1
92731;1
92732;1
92733;1
92734;1
92735;1
92736;1
92737;1
92738;1
92739;1
92740;1
92741;0
92742;0
92743;1
92744;1
92745;0
92746;1
92747;1
92748;1
92749;1
92750;1
92751;1
92752;1
92753;1
92754;1
92755;1
92756;1
92757;0
92758;1
92759;0
92760;1
92761;1
92762;1
92763;1
92764;1
92765;1
92766;1
92767;1
92768;1
92769;1
92770;1
92771;0
92772;1
92773;0
92774;1
92775;1
92776;1
92777;1
92778;1
92779;1
92780;0
92781;1
92782;0
92783;0
92784;0
92785;0
92786;1
92787;0
92788;1
92789;1
92790;1
92791;1
92792;1
92793;0
92794;1
92795;1
92796;1
92797;1
92798;1
92799;1
92800;1
92801;1
92802;1
92803;1
92804;1
92805;1
92806;0
92807;1
92808;0
92809;1
92810;0
92811;0
92812;1
92813;0
92814;0
92815;1
92816;1
92817;1
92818;0
92819;0
92820;1
92821;1
92822;1
92823;0
92824;1
92825;1
92826;0
92827;0
92828;0
92829;1
92830;1
92831;0
92832;1
92833;0
92834;0
92835;1
92836;0
92837;1
92838;1
92839;1
92840;0
92841;1
92842;1
92843;1
92844;1
92845;1
92846;0
92847;1
92848;0
92849;1
92850;1
92851;0
92852;1
92853;1
92854;1
92855;1
92856;0
92857;1
92858;1
92859;1
92860;1
92861;1
92862;1
92863;1
92864;1
92865;1
92866;0
92867;0
92868;1
92869;1
92870;1
92871;1
92872;1
92873;1
92874;1
92875;1
92876;1
92877;1
92878;0
92879;1
92880;1
92881;1
92882;1
92883;1
92884;1
92885;0
92886;1
92887;0
92888;1
92889;1
92890;1
92891;1
92892;1
92893;1
92894;1
92895;1
92896;1
92897;0
92898;1
92899;0
92900;0
92901;1
92902;1
92903;1
92904;0
92905;0
92906;1
92907;1
92908;1
92909;0
92910;1
92911;1
92912;0
92913;0
92914;1
92915;0
92916;1
92917;0
92918;1
92919;1
92920;1
92921;0
92922;1
92923;1
92924;1
92925;1
92926;0
92927;0
92928;1
92929;1
92930;1
92931;1
92932;0
92933;1
92934;1
92935;0
92936;1
92937;0
92938;0
92939;1
92940;0
92941;0
92942;0
92943;1
92944;1
92945;0
92946;1
92947;1
92948;1
92949;1
92950;1
92951;1
92952;1
92953;1
92954;1
92955;1
92956;0
92957;1
92958;1
92959;1
92960;1
92961;1
92962;0
92963;0
92964;0
92965;0
92966;0
92967;0
92968;1
92969;1
92970;1
92971;1
92972;0
92973;1
92974;0
92975;1
92976;1
92977;0
92978;1
92979;1
92980;1
92981;0
92982;1
92983;1
92984;1
92985;1
92986;1
92987;1
92988;1
92989;0
92990;0
92991;1
92992;1
92993;0
92994;0
92995;1
92996;1
92997;1
92998;1
92999;0
93000;0
93001;1
93002;1
93003;1
93004;1
93005;0
93006;1
93007;0
93008;0
93009;1
93010;1
93011;1
93012;1
93013;1
93014;0
93015;0
93016;1
93017;1
93018;1
93019;1
93020;1
93021;1
93022;1
93023;1
93024;1
93025;0
93026;1
93027;1
93028;0
93029;1
93030;1
93031;1
93032;0
93033;0
93034;1
93035;0
93036;1
93037;0
93038;1
93039;1
93040;0
93041;0
93042;1
93043;1
93044;1
93045;1
93046;0
93047;0
93048;1
93049;0
93050;1
93051;1
93052;1
93053;0
93054;1
93055;1
93056;0
93057;1
93058;1
93059;0
93060;1
93061;1
93062;0
93063;0
93064;1
93065;0
93066;0
93067;1
93068;1
93069;0
93070;1
93071;0
93072;0
93073;0
93074;0
93075;1
93076;1
93077;1
93078;0
93079;1
93080;1
93081;1
93082;1
93083;1
93084;0
93085;1
93086;1
93087;0
93088;1
93089;1
93090;1
93091;1
93092;0
93093;1
93094;1
93095;1
93096;1
93097;1
93098;1
93099;1
93100;1
93101;0
93102;1
93103;1
93104;0
93105;1
93106;1
93107;1
93108;1
93109;1
93110;1
93111;0
93112;0
93113;0
93114;0
93115;0
93116;0
93117;0
93118;0
93119;1
93120;1
93121;0
93122;0
93123;1
93124;1
93125;0
93126;0
93127;0
93128;1
93129;1
93130;1
93131;1
93132;1
93133;0
93134;0
93135;1
93136;1
93137;1
93138;1
93139;1
93140;0
93141;1
93142;1
93143;1
93144;0
93145;1
93146;0
93147;1
93148;1
93149;1
93150;1
93151;1
93152;1
93153;1
93154;1
93155;1
93156;1
93157;1
93158;0
93159;1
93160;1
93161;0
93162;0
93163;0
93164;1
93165;0
93166;1
93167;1
93168;1
93169;1
93170;1
93171;1
93172;1
93173;1
93174;1
93175;1
93176;1
93177;1
93178;1
93179;1
93180;1
93181;1
93182;0
93183;0
93184;1
93185;0
93186;0
93187;1
93188;1
93189;1
93190;1
93191;1
93192;0
93193;0
93194;0
93195;1
93196;0
93197;1
93198;1
93199;1
93200;1
93201;1
93202;0
93203;1
93204;1
93205;1
93206;1
93207;1
93208;1
93209;1
93210;1
93211;1
93212;1
93213;0
93214;1
93215;1
93216;1
93217;1
93218;1
93219;1
93220;1
93221;0
93222;0
93223;1
93224;0
93225;0
93226;0
93227;0
93228;1
93229;1
93230;1
93231;1
93232;0
93233;0
93234;1
93235;1
93236;1
93237;1
93238;0
93239;0
93240;0
93241;1
93242;1
93243;1
93244;1
93245;0
93246;1
93247;1
93248;0
93249;0
93250;1
93251;1
93252;1
93253;0
93254;0
93255;0
93256;1
93257;0
93258;1
93259;0
93260;1
93261;1
93262;1
93263;1
93264;1
93265;1
93266;1
93267;1
93268;1
93269;1
93270;0
93271;0
93272;1
93273;1
93274;1
93275;0
93276;1
93277;1
93278;1
93279;1
93280;1
93281;0
93282;0
93283;0
93284;1
93285;0
93286;0
93287;1
93288;1
93289;1
93290;1
93291;1
93292;0
93293;1
93294;1
93295;1
93296;1
93297;1
93298;1
93299;1
93300;0
93301;1
93302;1
93303;1
93304;1
93305;0
93306;1
93307;1
93308;1
93309;1
93310;1
93311;1
93312;1
93313;1
93314;1
93315;1
93316;1
93317;1
93318;1
93319;1
93320;1
93321;0
93322;0
93323;0
93324;0
93325;0
93326;0
93327;1
93328;0
93329;1
93330;1
93331;0
93332;1
93333;1
93334;1
93335;1
93336;1
93337;0
93338;1
93339;1
93340;1
93341;0
93342;1
93343;1
93344;1
93345;1
93346;1
93347;1
93348;1
93349;1
93350;1
93351;1
93352;1
93353;1
93354;1
93355;1
93356;1
93357;1
93358;0
93359;1
93360;1
93361;0
93362;1
93363;1
93364;0
93365;1
93366;1
93367;1
93368;0
93369;1
93370;1
93371;0
93372;1
93373;1
93374;1
93375;0
93376;0
93377;1
93378;0
93379;1
93380;1
93381;1
93382;1
93383;0
93384;1
93385;1
93386;1
93387;1
93388;0
93389;0
93390;1
93391;0
93392;0
93393;1
93394;1
93395;0
93396;1
93397;1
93398;0
93399;0
93400;1
93401;1
93402;1
93403;1
93404;1
93405;1
93406;1
93407;1
93408;0
93409;1
93410;1
93411;1
93412;0
93413;1
93414;1
93415;0
93416;1
93417;0
93418;1
93419;0
93420;0
93421;1
93422;1
93423;1
93424;1
93425;1
93426;1
93427;1
93428;1
93429;1
93430;0
93431;0
93432;1
93433;1
93434;0
93435;1
93436;1
93437;1
93438;1
93439;0
93440;1
93441;1
93442;0
93443;1
93444;1
93445;1
93446;1
93447;1
93448;0
93449;0
93450;1
93451;1
93452;1
93453;1
93454;1
93455;1
93456;1
93457;1
93458;1
93459;1
93460;0
93461;1
93462;0
93463;0
93464;0
93465;0
93466;0
93467;1
93468;0
93469;1
93470;0
93471;1
93472;1
93473;1
93474;0
93475;0
93476;0
93477;1
93478;0
93479;0
93480;0
93481;1
93482;0
93483;0
93484;0
93485;0
93486;0
93487;1
93488;0
93489;0
93490;1
93491;0
93492;1
93493;1
93494;0
93495;1
93496;0
93497;1
93498;1
93499;1
93500;1
93501;0
93502;1
93503;1
93504;0
93505;1
93506;0
93507;1
93508;0
93509;1
93510;1
93511;1
93512;0
93513;1
93514;1
93515;1
93516;0
93517;1
93518;1
93519;1
93520;1
93521;1
93522;0
93523;1
93524;1
93525;1
93526;1
93527;1
93528;0
93529;1
93530;0
93531;1
93532;1
93533;0
93534;1
93535;1
93536;1
93537;1
93538;1
93539;1
93540;1
93541;1
93542;1
93543;0
93544;0
93545;1
93546;1
93547;1
93548;0
93549;0
93550;1
93551;0
93552;1
93553;0
93554;1
93555;1
93556;1
93557;1
93558;1
93559;1
93560;1
93561;1
93562;1
93563;1
93564;0
93565;1
93566;1
93567;1
93568;1
93569;1
93570;1
93571;1
93572;1
93573;1
93574;1
93575;1
93576;1
93577;1
93578;1
93579;0
93580;1
93581;1
93582;0
93583;0
93584;1
93585;0
93586;0
93587;0
93588;1
93589;1
93590;1
93591;1
93592;0
93593;1
93594;1
93595;1
93596;1
93597;1
93598;0
93599;0
93600;0
93601;0
93602;1
93603;1
93604;1
93605;0
93606;0
93607;1
93608;1
93609;1
93610;1
93611;0
93612;1
93613;0
93614;0
93615;0
93616;1
93617;1
93618;1
93619;1
93620;1
93621;1
93622;1
93623;0
93624;1
93625;1
93626;1
93627;1
93628;1
93629;1
93630;0
93631;1
93632;0
93633;1
93634;1
93635;0
93636;1
93637;1
93638;0
93639;0
93640;1
93641;1
93642;1
93643;0
93644;0
93645;1
93646;0
93647;1
93648;0
93649;1
93650;1
93651;1
93652;1
93653;1
93654;1
93655;0
93656;1
93657;1
93658;1
93659;1
93660;0
93661;1
93662;1
93663;0
93664;0
93665;0
93666;1
93667;1
93668;0
93669;0
93670;0
93671;1
93672;0
93673;0
93674;1
93675;0
93676;1
93677;0
93678;1
93679;1
93680;1
93681;1
93682;0
93683;0
93684;1
93685;1
93686;1
93687;1
93688;1
93689;1
93690;1
93691;1
93692;1
93693;0
93694;1
93695;1
93696;1
93697;1
93698;1
93699;1
93700;1
93701;1
93702;1
93703;1
93704;0
93705;0
93706;0
93707;0
93708;1
93709;1
93710;0
93711;0
93712;1
93713;1
93714;1
93715;1
93716;0
93717;0
93718;1
93719;0
93720;0
93721;1
93722;1
93723;1
93724;0
93725;1
93726;1
93727;1
93728;1
93729;1
93730;1
93731;0
93732;1
93733;1
93734;1
93735;0
93736;1
93737;1
93738;1
93739;1
93740;1
93741;1
93742;0
93743;1
93744;0
93745;1
93746;0
93747;0
93748;0
93749;0
93750;1
93751;1
93752;1
93753;1
93754;1
93755;1
93756;1
93757;0
93758;1
93759;1
93760;1
93761;1
93762;1
93763;0
93764;1
93765;1
93766;1
93767;0
93768;0
93769;1
93770;1
93771;0
93772;1
93773;1
93774;0
93775;1
93776;0
93777;1
93778;1
93779;1
93780;1
93781;1
93782;0
93783;1
93784;0
93785;1
93786;1
93787;1
93788;0
93789;1
93790;1
93791;1
93792;1
93793;1
93794;1
93795;1
93796;1
93797;1
93798;1
93799;0
93800;1
93801;1
93802;1
93803;0
93804;1
93805;0
93806;1
93807;0
93808;1
93809;1
93810;1
93811;0
93812;1
93813;0
93814;1
93815;1
93816;1
93817;1
93818;1
93819;0
93820;1
93821;0
93822;1
93823;1
93824;1
93825;0
93826;1
93827;0
93828;1
93829;0
93830;1
93831;0
93832;1
93833;1
93834;0
93835;1
93836;1
93837;0
93838;1
93839;1
93840;1
93841;1
93842;0
93843;1
93844;0
93845;1
93846;1
93847;1
93848;1
93849;1
93850;0
93851;1
93852;1
93853;1
93854;0
93855;1
93856;0
93857;0
93858;1
93859;0
93860;0
93861;0
93862;1
93863;0
93864;1
93865;1
93866;1
93867;1
93868;0
93869;1
93870;1
93871;0
93872;1
93873;1
93874;1
93875;1
93876;0
93877;1
93878;1
93879;1
93880;1
93881;0
93882;1
93883;1
93884;1
93885;1
93886;0
93887;0
93888;1
93889;0
93890;0
93891;0
93892;0
93893;1
93894;0
93895;1
93896;0
93897;0
93898;0
93899;0
93900;0
93901;0
93902;1
93903;1
93904;1
93905;0
93906;0
93907;0
93908;1
93909;1
93910;1
93911;1
93912;1
93913;1
93914;0
93915;1
93916;1
93917;0
93918;1
93919;1
93920;0
93921;0
93922;1
93923;0
93924;0
93925;0
93926;0
93927;1
93928;1
93929;1
93930;1
93931;0
93932;1
93933;1
93934;1
93935;1
93936;0
93937;0
93938;1
93939;1
93940;1
93941;0
93942;1
93943;0
93944;0
93945;0
93946;0
93947;0
93948;0
93949;0
93950;0
93951;0
93952;1
93953;1
93954;1
93955;1
93956;1
93957;1
93958;1
93959;1
93960;1
93961;1
93962;0
93963;0
93964;0
93965;1
93966;1
93967;1
93968;1
93969;0
93970;1
93971;1
93972;1
93973;0
93974;1
93975;1
93976;0
93977;1
93978;1
93979;1
93980;1
93981;1
93982;1
93983;1
93984;1
93985;1
93986;1
93987;1
93988;1
93989;0
93990;0
93991;1
93992;1
93993;0
93994;0
93995;1
93996;1
93997;0
93998;0
93999;0
94000;1
94001;0
94002;1
94003;0
94004;0
94005;0
94006;0
94007;1
94008;1
94009;1
94010;1
94011;1
94012;1
94013;0
94014;1
94015;1
94016;1
94017;1
94018;1
94019;1
94020;0
94021;0
94022;1
94023;1
94024;1
94025;1
94026;0
94027;0
94028;0
94029;1
94030;1
94031;1
94032;0
94033;1
94034;0
94035;1
94036;1
94037;1
94038;0
94039;0
94040;1
94041;0
94042;0
94043;1
94044;1
94045;0
94046;1
94047;1
94048;0
94049;1
94050;1
94051;0
94052;1
94053;0
94054;1
94055;1
94056;1
94057;0
94058;1
94059;0
94060;0
94061;1
94062;0
94063;1
94064;1
94065;0
94066;1
94067;1
94068;0
94069;0
94070;0
94071;0
94072;1
94073;1
94074;1
94075;0
94076;1
94077;1
94078;1
94079;1
94080;1
94081;1
94082;1
94083;1
94084;1
94085;1
94086;1
94087;1
94088;1
94089;0
94090;0
94091;1
94092;1
94093;1
94094;0
94095;0
94096;1
94097;0
94098;0
94099;1
94100;1
94101;0
94102;1
94103;1
94104;1
94105;0
94106;0
94107;1
94108;0
94109;0
94110;1
94111;1
94112;1
94113;0
94114;1
94115;1
94116;1
94117;1
94118;1
94119;1
94120;1
94121;0
94122;0
94123;1
94124;1
94125;1
94126;1
94127;0
94128;0
94129;1
94130;0
94131;0
94132;1
94133;0
94134;1
94135;1
94136;0
94137;0
94138;1
94139;1
94140;0
94141;0
94142;0
94143;1
94144;1
94145;1
94146;1
94147;1
94148;1
94149;0
94150;0
94151;0
94152;0
94153;0
94154;0
94155;1
94156;0
94157;0
94158;0
94159;1
94160;0
94161;0
94162;0
94163;0
94164;1
94165;1
94166;1
94167;0
94168;1
94169;0
94170;1
94171;1
94172;1
94173;1
94174;0
94175;1
94176;1
94177;1
94178;1
94179;1
94180;0
94181;0
94182;1
94183;1
94184;1
94185;1
94186;1
94187;1
94188;1
94189;1
94190;1
94191;0
94192;0
94193;1
94194;0
94195;1
94196;1
94197;1
94198;1
94199;1
94200;1
94201;0
94202;0
94203;1
94204;1
94205;1
94206;0
94207;0
94208;0
94209;1
94210;1
94211;0
94212;1
94213;1
94214;1
94215;0
94216;0
94217;1
94218;1
94219;1
94220;1
94221;1
94222;0
94223;1
94224;1
94225;1
94226;1
94227;1
94228;1
94229;0
94230;1
94231;1
94232;1
94233;1
94234;1
94235;1
94236;1
94237;1
94238;0
94239;1
94240;1
94241;0
94242;0
94243;0
94244;0
