ID;Target
91447;0
91448;1
91449;0
91450;1
91451;1
91452;1
91453;0
91454;1
91455;1
91456;1
91457;1
91458;1
91459;1
91460;1
91461;1
91462;1
91463;1
91464;0
91465;1
91466;0
91467;1
91468;1
91469;1
91470;1
91471;1
91472;1
91473;1
91474;1
91475;1
91476;1
91477;1
91478;1
91479;1
91480;1
91481;1
91482;1
91483;1
91484;1
91485;1
91486;0
91487;1
91488;1
91489;1
91490;1
91491;0
91492;1
91493;1
91494;0
91495;1
91496;1
91497;1
91498;1
91499;1
91500;1
91501;1
91502;1
91503;1
91504;1
91505;1
91506;1
91507;1
91508;1
91509;0
91510;1
91511;1
91512;1
91513;1
91514;1
91515;1
91516;0
91517;1
91518;0
91519;1
91520;1
91521;1
91522;1
91523;0
91524;1
91525;1
91526;1
91527;1
91528;1
91529;0
91530;1
91531;1
91532;0
91533;1
91534;1
91535;1
91536;1
91537;1
91538;1
91539;1
91540;1
91541;1
91542;1
91543;1
91544;1
91545;1
91546;1
91547;1
91548;1
91549;1
91550;1
91551;1
91552;1
91553;1
91554;1
91555;1
91556;0
91557;1
91558;0
91559;1
91560;0
91561;0
91562;1
91563;1
91564;1
91565;1
91566;0
91567;0
91568;0
91569;1
91570;1
91571;0
91572;1
91573;1
91574;1
91575;1
91576;1
91577;1
91578;1
91579;1
91580;0
91581;0
91582;1
91583;1
91584;0
91585;1
91586;1
91587;1
91588;1
91589;1
91590;0
91591;1
91592;0
91593;1
91594;1
91595;1
91596;1
91597;1
91598;1
91599;1
91600;1
91601;1
91602;1
91603;1
91604;1
91605;1
91606;1
91607;1
91608;0
91609;1
91610;1
91611;1
91612;1
91613;1
91614;1
91615;1
91616;1
91617;1
91618;1
91619;1
91620;0
91621;1
91622;1
91623;1
91624;0
91625;1
91626;1
91627;1
91628;1
91629;1
91630;1
91631;1
91632;1
91633;0
91634;1
91635;1
91636;1
91637;0
91638;1
91639;1
91640;1
91641;1
91642;1
91643;1
91644;1
91645;1
91646;1
91647;1
91648;1
91649;1
91650;1
91651;1
91652;1
91653;1
91654;1
91655;1
91656;1
91657;1
91658;1
91659;1
91660;1
91661;1
91662;1
91663;1
91664;1
91665;1
91666;1
91667;1
91668;1
91669;0
91670;1
91671;1
91672;1
91673;1
91674;1
91675;1
91676;1
91677;1
91678;1
91679;1
91680;1
91681;0
91682;0
91683;0
91684;1
91685;1
91686;0
91687;0
91688;1
91689;1
91690;0
91691;1
91692;1
91693;1
91694;1
91695;1
91696;1
91697;1
91698;1
91699;1
91700;1
91701;0
91702;0
91703;1
91704;1
91705;1
91706;1
91707;1
91708;1
91709;1
91710;1
91711;1
91712;1
91713;1
91714;1
91715;1
91716;0
91717;1
91718;1
91719;0
91720;1
91721;1
91722;1
91723;1
91724;1
91725;1
91726;1
91727;1
91728;1
91729;0
91730;1
91731;1
91732;1
91733;1
91734;1
91735;1
91736;1
91737;1
91738;1
91739;1
91740;1
91741;1
91742;1
91743;0
91744;1
91745;1
91746;1
91747;1
91748;0
91749;1
91750;1
91751;1
91752;0
91753;0
91754;0
91755;1
91756;1
91757;1
91758;1
91759;1
91760;1
91761;1
91762;1
91763;1
91764;1
91765;1
91766;1
91767;0
91768;1
91769;1
91770;0
91771;1
91772;1
91773;0
91774;1
91775;1
91776;1
91777;1
91778;1
91779;1
91780;1
91781;1
91782;1
91783;1
91784;1
91785;1
91786;1
91787;1
91788;1
91789;1
91790;1
91791;1
91792;1
91793;0
91794;1
91795;1
91796;1
91797;1
91798;1
91799;1
91800;0
91801;1
91802;0
91803;1
91804;0
91805;1
91806;1
91807;1
91808;1
91809;1
91810;1
91811;1
91812;1
91813;1
91814;1
91815;0
91816;1
91817;1
91818;1
91819;1
91820;1
91821;1
91822;1
91823;1
91824;1
91825;0
91826;1
91827;1
91828;1
91829;1
91830;1
91831;1
91832;1
91833;1
91834;0
91835;1
91836;1
91837;1
91838;1
91839;1
91840;1
91841;1
91842;1
91843;1
91844;0
91845;1
91846;1
91847;0
91848;1
91849;1
91850;1
91851;1
91852;1
91853;1
91854;1
91855;1
91856;1
91857;1
91858;1
91859;0
91860;1
91861;1
91862;1
91863;1
91864;1
91865;1
91866;0
91867;1
91868;0
91869;1
91870;1
91871;1
91872;1
91873;1
91874;1
91875;1
91876;1
91877;1
91878;1
91879;1
91880;0
91881;1
91882;1
91883;1
91884;1
91885;1
91886;1
91887;1
91888;1
91889;1
91890;1
91891;0
91892;1
91893;1
91894;1
91895;1
91896;1
91897;1
91898;1
91899;1
91900;1
91901;1
91902;1
91903;1
91904;1
91905;1
91906;0
91907;1
91908;0
91909;1
91910;1
91911;1
91912;1
91913;1
91914;1
91915;1
91916;1
91917;1
91918;0
91919;1
91920;1
91921;1
91922;1
91923;1
91924;1
91925;1
91926;1
91927;1
91928;1
91929;1
91930;1
91931;1
91932;1
91933;0
91934;0
91935;1
91936;0
91937;1
91938;1
91939;1
91940;1
91941;1
91942;1
91943;1
91944;0
91945;1
91946;1
91947;0
91948;1
91949;1
91950;1
91951;0
91952;1
91953;1
91954;1
91955;1
91956;0
91957;1
91958;0
91959;1
91960;1
91961;0
91962;1
91963;1
91964;1
91965;1
91966;1
91967;1
91968;1
91969;1
91970;1
91971;1
91972;1
91973;1
91974;1
91975;1
91976;1
91977;1
91978;1
91979;1
91980;1
91981;1
91982;1
91983;1
91984;1
91985;0
91986;1
91987;1
91988;1
91989;0
91990;1
91991;0
91992;1
91993;1
91994;1
91995;1
91996;1
91997;1
91998;1
91999;1
92000;1
92001;1
92002;1
92003;1
92004;1
92005;1
92006;0
92007;1
92008;1
92009;1
92010;1
92011;1
92012;1
92013;1
92014;1
92015;1
92016;1
92017;1
92018;0
92019;1
92020;0
92021;1
92022;0
92023;0
92024;1
92025;1
92026;1
92027;1
92028;1
92029;1
92030;1
92031;0
92032;1
92033;1
92034;0
92035;1
92036;1
92037;1
92038;1
92039;1
92040;1
92041;1
92042;1
92043;1
92044;1
92045;1
92046;1
92047;1
92048;1
92049;1
92050;1
92051;0
92052;1
92053;1
92054;1
92055;0
92056;1
92057;1
92058;1
92059;1
92060;0
92061;0
92062;1
92063;1
92064;1
92065;1
92066;0
92067;1
92068;1
92069;1
92070;1
92071;1
92072;1
92073;1
92074;1
92075;1
92076;1
92077;1
92078;1
92079;1
92080;1
92081;1
92082;0
92083;1
92084;1
92085;1
92086;0
92087;1
92088;1
92089;1
92090;1
92091;0
92092;1
92093;1
92094;1
92095;1
92096;1
92097;1
92098;0
92099;1
92100;1
92101;0
92102;0
92103;0
92104;0
92105;1
92106;1
92107;1
92108;0
92109;0
92110;1
92111;0
92112;1
92113;1
92114;1
92115;0
92116;1
92117;1
92118;1
92119;1
92120;1
92121;0
92122;0
92123;1
92124;1
92125;0
92126;1
92127;1
92128;1
92129;1
92130;1
92131;1
92132;1
92133;1
92134;1
92135;0
92136;1
92137;1
92138;1
92139;1
92140;0
92141;1
92142;1
92143;1
92144;1
92145;1
92146;1
92147;1
92148;1
92149;1
92150;1
92151;1
92152;1
92153;1
92154;1
92155;1
92156;1
92157;1
92158;1
92159;1
92160;0
92161;1
92162;1
92163;1
92164;1
92165;1
92166;1
92167;1
92168;1
92169;1
92170;1
92171;1
92172;1
92173;1
92174;1
92175;1
92176;1
92177;1
92178;1
92179;0
92180;1
92181;0
92182;1
92183;1
92184;1
92185;1
92186;1
92187;0
92188;1
92189;1
92190;1
92191;1
92192;1
92193;1
92194;1
92195;1
92196;1
92197;1
92198;1
92199;0
92200;1
92201;1
92202;1
92203;1
92204;0
92205;1
92206;1
92207;1
92208;0
92209;1
92210;1
92211;0
92212;1
92213;1
92214;1
92215;1
92216;1
92217;1
92218;1
92219;1
92220;1
92221;1
92222;1
92223;1
92224;1
92225;1
92226;1
92227;0
92228;1
92229;1
92230;0
92231;1
92232;1
92233;0
92234;1
92235;1
92236;1
92237;1
92238;1
92239;1
92240;1
92241;1
92242;1
92243;1
92244;0
92245;1
92246;1
92247;1
92248;1
92249;1
92250;1
92251;1
92252;1
92253;1
92254;1
92255;1
92256;1
92257;1
92258;1
92259;1
92260;1
92261;1
92262;1
92263;0
92264;1
92265;1
92266;1
92267;1
92268;1
92269;1
92270;1
92271;1
92272;0
92273;1
92274;1
92275;1
92276;1
92277;1
92278;0
92279;1
92280;1
92281;0
92282;1
92283;0
92284;1
92285;1
92286;1
92287;1
92288;1
92289;1
92290;1
92291;1
92292;1
92293;1
92294;0
92295;1
92296;1
92297;1
92298;0
92299;1
92300;1
92301;1
92302;1
92303;0
92304;1
92305;1
92306;1
92307;0
92308;1
92309;1
92310;1
92311;0
92312;1
92313;1
92314;1
92315;1
92316;1
92317;1
92318;0
92319;1
92320;1
92321;1
92322;1
92323;1
92324;1
92325;1
92326;1
92327;0
92328;1
92329;1
92330;1
92331;1
92332;1
92333;1
92334;1
92335;1
92336;1
92337;0
92338;1
92339;1
92340;1
92341;1
92342;1
92343;1
92344;1
92345;1
92346;1
92347;1
92348;1
92349;0
92350;1
92351;1
92352;1
92353;1
92354;1
92355;1
92356;1
92357;1
92358;1
92359;1
92360;1
92361;0
92362;1
92363;0
92364;1
92365;1
92366;1
92367;1
92368;1
92369;1
92370;1
92371;0
92372;1
92373;1
92374;0
92375;1
92376;1
92377;0
92378;0
92379;0
92380;1
92381;1
92382;1
92383;0
92384;1
92385;1
92386;1
92387;1
92388;1
92389;0
92390;1
92391;1
92392;1
92393;1
92394;1
92395;1
92396;1
92397;0
92398;1
92399;1
92400;1
92401;0
92402;1
92403;0
92404;1
92405;1
92406;0
92407;1
92408;1
92409;1
92410;1
92411;1
92412;1
92413;1
92414;1
92415;1
92416;1
92417;0
92418;1
92419;0
92420;1
92421;1
92422;1
92423;1
92424;1
92425;1
92426;1
92427;0
92428;1
92429;1
92430;1
92431;1
92432;1
92433;0
92434;1
92435;1
92436;1
92437;0
92438;1
92439;1
92440;0
92441;1
92442;1
92443;1
92444;1
92445;1
92446;1
92447;1
92448;1
92449;1
92450;0
92451;1
92452;1
92453;1
92454;0
92455;1
92456;1
92457;1
92458;0
92459;0
92460;0
92461;1
92462;0
92463;1
92464;1
92465;0
92466;1
92467;1
92468;1
92469;1
92470;1
92471;1
92472;0
92473;1
92474;0
92475;1
92476;1
92477;1
92478;0
92479;1
92480;1
92481;1
92482;1
92483;1
92484;1
92485;1
92486;1
92487;1
92488;1
92489;1
92490;1
92491;1
92492;1
92493;1
92494;1
92495;1
92496;1
92497;1
92498;1
92499;1
92500;1
92501;1
92502;1
92503;1
92504;1
92505;1
92506;1
92507;1
92508;1
92509;1
92510;1
92511;1
92512;1
92513;1
92514;1
92515;1
92516;1
92517;0
92518;1
92519;1
92520;1
92521;1
92522;1
92523;1
92524;1
92525;0
92526;1
92527;0
92528;1
92529;1
92530;1
92531;1
92532;1
92533;0
92534;1
92535;1
92536;1
92537;1
92538;0
92539;1
92540;1
92541;1
92542;0
92543;1
92544;1
92545;0
92546;1
92547;1
92548;1
92549;1
92550;1
92551;1
92552;0
92553;1
92554;1
92555;1
92556;1
92557;1
92558;1
92559;1
92560;1
92561;1
92562;1
92563;1
92564;1
92565;1
92566;1
92567;1
92568;0
92569;1
92570;1
92571;1
92572;1
92573;1
92574;1
92575;1
92576;1
92577;1
92578;1
92579;0
92580;1
92581;1
92582;0
92583;0
92584;1
92585;1
92586;1
92587;1
92588;1
92589;1
92590;0
92591;0
92592;1
92593;1
92594;1
92595;1
92596;1
92597;1
92598;1
92599;1
92600;1
92601;1
92602;1
92603;1
92604;1
92605;1
92606;1
92607;1
92608;1
92609;1
92610;1
92611;1
92612;1
92613;1
92614;1
92615;0
92616;1
92617;1
92618;1
92619;1
92620;1
92621;1
92622;1
92623;1
92624;1
92625;0
92626;1
92627;1
92628;1
92629;1
92630;0
92631;1
92632;1
92633;1
92634;1
92635;1
92636;1
92637;1
92638;1
92639;1
92640;1
92641;0
92642;1
92643;1
92644;1
92645;1
92646;1
92647;0
92648;0
92649;1
92650;1
92651;1
92652;0
92653;1
92654;0
92655;0
92656;0
92657;1
92658;1
92659;1
92660;1
92661;0
92662;1
92663;1
92664;0
92665;0
92666;0
92667;1
92668;1
92669;1
92670;1
92671;1
92672;1
92673;1
92674;1
92675;1
92676;0
92677;1
92678;1
92679;1
92680;1
92681;1
92682;0
92683;1
92684;1
92685;1
92686;1
92687;0
92688;1
92689;1
92690;1
92691;0
92692;1
92693;1
92694;1
92695;1
92696;1
92697;1
92698;0
92699;1
92700;1
92701;1
92702;1
92703;0
92704;1
92705;1
92706;1
92707;1
92708;1
92709;1
92710;0
92711;1
92712;1
92713;1
92714;0
92715;1
92716;0
92717;1
92718;1
92719;1
92720;0
92721;0
92722;1
92723;0
92724;1
92725;1
92726;1
92727;1
92728;1
92729;1
92730;1
92731;1
92732;1
92733;1
92734;1
92735;1
92736;1
92737;1
92738;1
92739;1
92740;1
92741;1
92742;0
92743;1
92744;1
92745;1
92746;1
92747;1
92748;1
92749;1
92750;1
92751;1
92752;1
92753;1
92754;1
92755;1
92756;1
92757;0
92758;1
92759;0
92760;1
92761;1
92762;1
92763;1
92764;1
92765;1
92766;1
92767;1
92768;1
92769;1
92770;1
92771;0
92772;1
92773;1
92774;1
92775;1
92776;1
92777;1
92778;1
92779;1
92780;1
92781;1
92782;1
92783;0
92784;0
92785;0
92786;1
92787;0
92788;1
92789;1
92790;1
92791;1
92792;1
92793;1
92794;1
92795;1
92796;1
92797;1
92798;1
92799;1
92800;1
92801;1
92802;1
92803;1
92804;1
92805;1
92806;0
92807;1
92808;0
92809;1
92810;0
92811;0
92812;1
92813;0
92814;1
92815;1
92816;1
92817;1
92818;1
92819;1
92820;1
92821;1
92822;1
92823;0
92824;1
92825;1
92826;0
92827;1
92828;0
92829;1
92830;1
92831;0
92832;1
92833;0
92834;1
92835;1
92836;1
92837;1
92838;1
92839;1
92840;1
92841;1
92842;1
92843;1
92844;1
92845;1
92846;0
92847;1
92848;1
92849;1
92850;1
92851;1
92852;1
92853;1
92854;1
92855;1
92856;0
92857;1
92858;1
92859;1
92860;1
92861;1
92862;1
92863;1
92864;1
92865;1
92866;1
92867;0
92868;1
92869;1
92870;1
92871;1
92872;1
92873;1
92874;1
92875;1
92876;1
92877;1
92878;0
92879;1
92880;1
92881;1
92882;1
92883;1
92884;1
92885;1
92886;1
92887;1
92888;1
92889;1
92890;1
92891;1
92892;1
92893;1
92894;1
92895;1
92896;1
92897;1
92898;1
92899;1
92900;0
92901;1
92902;1
92903;1
92904;0
92905;0
92906;1
92907;1
92908;1
92909;1
92910;1
92911;1
92912;1
92913;0
92914;1
92915;0
92916;1
92917;0
92918;1
92919;1
92920;1
92921;0
92922;1
92923;1
92924;1
92925;1
92926;1
92927;1
92928;1
92929;1
92930;1
92931;1
92932;1
92933;1
92934;1
92935;1
92936;1
92937;1
92938;1
92939;1
92940;0
92941;1
92942;1
92943;1
92944;1
92945;0
92946;1
92947;1
92948;1
92949;1
92950;1
92951;1
92952;1
92953;1
92954;1
92955;1
92956;0
92957;1
92958;1
92959;1
92960;1
92961;1
92962;1
92963;0
92964;1
92965;0
92966;0
92967;1
92968;1
92969;1
92970;1
92971;1
92972;1
92973;1
92974;1
92975;1
92976;1
92977;1
92978;1
92979;1
92980;1
92981;1
92982;1
92983;1
92984;1
92985;1
92986;1
92987;1
92988;1
92989;1
92990;0
92991;1
92992;1
92993;1
92994;1
92995;1
92996;1
92997;1
92998;1
92999;1
93000;0
93001;1
93002;1
93003;1
93004;1
93005;1
93006;1
93007;1
93008;0
93009;1
93010;1
93011;1
93012;1
93013;1
93014;0
93015;0
93016;1
93017;1
93018;1
93019;1
93020;1
93021;1
93022;1
93023;1
93024;1
93025;0
93026;1
93027;1
93028;1
93029;1
93030;1
93031;1
93032;1
93033;0
93034;1
93035;1
93036;1
93037;0
93038;1
93039;1
93040;0
93041;0
93042;1
93043;1
93044;1
93045;1
93046;0
93047;0
93048;1
93049;0
93050;1
93051;1
93052;1
93053;0
93054;1
93055;1
93056;0
93057;1
93058;1
93059;0
93060;1
93061;1
93062;0
93063;1
93064;1
93065;1
93066;0
93067;1
93068;1
93069;0
93070;1
93071;0
93072;1
93073;0
93074;0
93075;1
93076;1
93077;1
93078;1
93079;1
93080;1
93081;1
93082;1
93083;1
93084;0
93085;1
93086;1
93087;0
93088;1
93089;1
93090;1
93091;1
93092;0
93093;1
93094;1
93095;1
93096;1
93097;1
93098;1
93099;1
93100;1
93101;0
93102;1
93103;1
93104;1
93105;1
93106;1
93107;1
93108;1
93109;1
93110;1
93111;1
93112;0
93113;0
93114;0
93115;1
93116;0
93117;1
93118;0
93119;1
93120;1
93121;1
93122;0
93123;1
93124;1
93125;1
93126;1
93127;1
93128;1
93129;1
93130;1
93131;1
93132;1
93133;1
93134;1
93135;1
93136;1
93137;1
93138;1
93139;1
93140;0
93141;1
93142;1
93143;1
93144;1
93145;1
93146;1
93147;1
93148;1
93149;1
93150;1
93151;1
93152;1
93153;1
93154;1
93155;1
93156;1
93157;1
93158;1
93159;1
93160;1
93161;0
93162;1
93163;0
93164;1
93165;0
93166;1
93167;1
93168;1
93169;1
93170;1
93171;1
93172;1
93173;1
93174;1
93175;1
93176;1
93177;1
93178;1
93179;1
93180;1
93181;1
93182;1
93183;1
93184;1
93185;0
93186;1
93187;1
93188;1
93189;1
93190;1
93191;1
93192;0
93193;1
93194;1
93195;1
93196;0
93197;1
93198;1
93199;1
93200;1
93201;1
93202;0
93203;1
93204;1
93205;1
93206;1
93207;1
93208;1
93209;1
93210;1
93211;1
93212;1
93213;1
93214;1
93215;1
93216;1
93217;1
93218;1
93219;1
93220;1
93221;0
93222;1
93223;1
93224;1
93225;0
93226;1
93227;1
93228;1
93229;1
93230;1
93231;1
93232;0
93233;1
93234;1
93235;1
93236;1
93237;1
93238;1
93239;0
93240;1
93241;1
93242;1
93243;1
93244;1
93245;1
93246;1
93247;1
93248;0
93249;1
93250;1
93251;1
93252;1
93253;1
93254;1
93255;1
93256;1
93257;0
93258;1
93259;1
93260;1
93261;1
93262;1
93263;1
93264;1
93265;1
93266;1
93267;1
93268;1
93269;1
93270;1
93271;1
93272;1
93273;1
93274;1
93275;1
93276;1
93277;1
93278;1
93279;1
93280;1
93281;1
93282;0
93283;0
93284;1
93285;1
93286;0
93287;1
93288;1
93289;1
93290;1
93291;1
93292;1
93293;1
93294;1
93295;1
93296;1
93297;1
93298;1
93299;1
93300;1
93301;1
93302;1
93303;1
93304;1
93305;0
93306;1
93307;1
93308;1
93309;1
93310;1
93311;1
93312;1
93313;1
93314;1
93315;1
93316;1
93317;1
93318;1
93319;1
93320;1
93321;0
93322;1
93323;1
93324;0
93325;0
93326;0
93327;1
93328;0
93329;1
93330;1
93331;1
93332;1
93333;1
93334;1
93335;1
93336;1
93337;1
93338;1
93339;1
93340;1
93341;1
93342;1
93343;1
93344;1
93345;1
93346;1
93347;1
93348;1
93349;1
93350;1
93351;1
93352;1
93353;1
93354;1
93355;1
93356;1
93357;1
93358;0
93359;1
93360;1
93361;0
93362;1
93363;1
93364;1
93365;1
93366;1
93367;1
93368;0
93369;1
93370;1
93371;0
93372;1
93373;1
93374;1
93375;0
93376;0
93377;1
93378;0
93379;1
93380;1
93381;1
93382;1
93383;0
93384;1
93385;1
93386;1
93387;1
93388;0
93389;0
93390;1
93391;1
93392;1
93393;1
93394;1
93395;0
93396;1
93397;1
93398;0
93399;0
93400;1
93401;1
93402;1
93403;1
93404;1
93405;1
93406;1
93407;1
93408;1
93409;1
93410;1
93411;1
93412;1
93413;1
93414;1
93415;1
93416;1
93417;0
93418;1
93419;0
93420;1
93421;1
93422;1
93423;1
93424;1
93425;1
93426;1
93427;1
93428;1
93429;1
93430;1
93431;1
93432;1
93433;1
93434;0
93435;1
93436;1
93437;1
93438;1
93439;1
93440;1
93441;1
93442;0
93443;1
93444;1
93445;1
93446;1
93447;1
93448;0
93449;0
93450;1
93451;1
93452;1
93453;1
93454;1
93455;1
93456;1
93457;1
93458;1
93459;1
93460;1
93461;1
93462;1
93463;0
93464;0
93465;0
93466;1
93467;1
93468;1
93469;1
93470;0
93471;1
93472;1
93473;1
93474;0
93475;0
93476;1
93477;1
93478;1
93479;1
93480;0
93481;1
93482;1
93483;1
93484;1
93485;1
93486;1
93487;1
93488;1
93489;0
93490;1
93491;0
93492;1
93493;1
93494;1
93495;1
93496;1
93497;1
93498;1
93499;1
93500;1
93501;0
93502;1
93503;1
93504;1
93505;1
93506;1
93507;1
93508;1
93509;1
93510;1
93511;1
93512;1
93513;1
93514;1
93515;1
93516;1
93517;1
93518;1
93519;1
93520;1
93521;1
93522;0
93523;1
93524;1
93525;1
93526;1
93527;1
93528;0
93529;1
93530;1
93531;1
93532;1
93533;1
93534;1
93535;1
93536;1
93537;1
93538;1
93539;1
93540;1
93541;1
93542;1
93543;1
93544;1
93545;1
93546;1
93547;1
93548;0
93549;0
93550;1
93551;0
93552;1
93553;0
93554;1
93555;1
93556;1
93557;1
93558;1
93559;1
93560;1
93561;1
93562;1
93563;1
93564;1
93565;1
93566;1
93567;1
93568;1
93569;1
93570;1
93571;1
93572;1
93573;1
93574;1
93575;1
93576;1
93577;1
93578;1
93579;0
93580;1
93581;1
93582;0
93583;0
93584;1
93585;1
93586;0
93587;1
93588;1
93589;1
93590;1
93591;1
93592;1
93593;1
93594;1
93595;1
93596;1
93597;1
93598;0
93599;0
93600;1
93601;1
93602;1
93603;1
93604;1
93605;0
93606;0
93607;1
93608;1
93609;1
93610;1
93611;1
93612;1
93613;1
93614;1
93615;0
93616;1
93617;1
93618;1
93619;1
93620;1
93621;1
93622;1
93623;0
93624;1
93625;1
93626;1
93627;1
93628;1
93629;1
93630;0
93631;1
93632;1
93633;1
93634;1
93635;0
93636;1
93637;1
93638;0
93639;0
93640;1
93641;1
93642;1
93643;1
93644;1
93645;1
93646;0
93647;1
93648;1
