ID;Target
90530;0
90531;0
90532;1
90533;1
90534;1
90535;0
90536;0
90537;1
90538;0
90539;0
90540;1
90541;1
90542;1
90543;1
90544;1
90545;1
90546;0
90547;1
90548;1
90549;1
90550;1
90551;1
90552;1
90553;0
90554;1
90555;1
90556;1
90557;1
90558;0
90559;1
90560;1
90561;1
90562;1
90563;1
90564;1
90565;0
90566;1
90567;1
90568;1
90569;0
90570;1
90571;1
90572;1
90573;0
90574;1
90575;0
90576;1
90577;0
90578;1
90579;1
90580;1
90581;1
90582;1
90583;1
90584;1
90585;1
90586;1
90587;1
90588;1
90589;1
90590;1
90591;0
90592;1
90593;1
90594;1
90595;1
90596;1
90597;1
90598;1
90599;0
90600;1
90601;1
90602;0
90603;1
90604;0
90605;1
90606;0
90607;1
90608;1
90609;1
90610;1
90611;1
90612;1
90613;1
90614;1
90615;0
90616;1
90617;1
90618;1
90619;1
90620;1
90621;1
90622;1
90623;1
90624;1
90625;0
90626;1
90627;1
90628;0
90629;0
90630;0
90631;1
90632;1
90633;0
90634;0
90635;1
90636;1
90637;1
90638;0
90639;1
90640;1
90641;1
90642;1
90643;0
90644;1
90645;1
90646;1
90647;0
90648;0
90649;1
90650;1
90651;1
90652;1
90653;0
90654;0
90655;1
90656;1
90657;1
90658;0
90659;0
90660;0
90661;1
90662;1
90663;1
90664;1
90665;1
90666;1
90667;1
90668;1
90669;1
90670;1
90671;1
90672;1
90673;1
90674;0
90675;0
90676;1
90677;1
90678;1
90679;1
90680;0
90681;1
90682;0
90683;1
90684;1
90685;1
90686;0
90687;1
90688;0
90689;1
90690;0
90691;1
90692;0
90693;1
90694;1
90695;1
90696;1
90697;0
90698;0
90699;1
90700;1
90701;0
90702;1
90703;0
90704;1
90705;1
90706;0
90707;1
90708;1
90709;1
90710;1
90711;1
90712;1
90713;1
90714;1
90715;1
90716;1
90717;1
90718;0
90719;1
90720;1
90721;1
90722;1
90723;1
90724;0
90725;0
90726;1
90727;0
90728;1
90729;1
90730;1
90731;1
90732;0
90733;1
90734;1
90735;1
90736;1
90737;0
90738;1
90739;1
90740;1
90741;0
90742;1
90743;0
90744;0
90745;0
90746;1
90747;0
90748;0
90749;1
90750;1
90751;0
90752;0
90753;1
90754;1
90755;0
90756;1
90757;0
90758;0
90759;0
90760;1
90761;1
90762;0
90763;0
90764;0
90765;0
90766;0
90767;0
90768;0
90769;0
90770;0
90771;0
90772;0
90773;0
90774;0
90775;0
90776;0
90777;0
90778;0
90779;1
90780;1
90781;1
90782;1
90783;1
90784;0
90785;0
90786;1
90787;1
90788;1
90789;1
90790;0
90791;0
90792;1
90793;0
90794;0
90795;0
90796;0
90797;1
90798;0
90799;1
90800;1
90801;1
90802;1
90803;1
90804;0
90805;1
90806;1
90807;0
90808;1
90809;1
90810;1
90811;1
90812;0
90813;1
90814;0
90815;1
90816;1
90817;1
90818;0
90819;1
90820;1
90821;1
90822;1
90823;1
90824;0
90825;0
90826;1
90827;1
90828;1
90829;1
90830;1
90831;0
90832;1
90833;0
90834;0
90835;0
90836;1
90837;0
90838;1
90839;0
90840;0
90841;0
90842;1
90843;1
90844;1
90845;1
90846;1
90847;1
90848;1
90849;1
90850;1
90851;1
90852;1
90853;1
90854;1
90855;1
90856;1
90857;1
90858;1
90859;1
90860;1
90861;1
90862;1
90863;0
90864;1
90865;1
90866;1
90867;1
90868;0
90869;1
90870;0
90871;1
90872;1
90873;1
90874;0
90875;1
90876;1
90877;0
90878;1
90879;0
90880;1
90881;1
90882;1
90883;0
90884;1
90885;1
90886;1
90887;0
90888;0
90889;1
90890;1
90891;1
90892;1
90893;1
90894;1
90895;1
90896;1
90897;1
90898;1
90899;0
90900;1
90901;0
90902;1
90903;1
90904;1
90905;1
90906;1
90907;1
90908;0
90909;1
90910;1
90911;0
90912;1
90913;0
90914;1
90915;1
90916;0
90917;1
90918;0
90919;0
90920;1
90921;1
90922;0
90923;1
90924;1
90925;1
90926;1
90927;1
90928;1
90929;1
90930;1
90931;1
90932;1
90933;0
90934;0
90935;0
90936;1
90937;1
90938;1
90939;1
90940;1
90941;0
90942;0
90943;1
90944;0
90945;1
90946;0
90947;1
90948;1
90949;1
90950;0
90951;1
90952;1
90953;1
90954;1
90955;1
90956;0
90957;1
90958;1
90959;1
90960;1
90961;1
90962;0
90963;1
90964;1
90965;1
90966;1
90967;1
90968;1
90969;0
90970;0
90971;1
90972;1
90973;1
90974;1
90975;1
90976;1
90977;1
90978;1
90979;1
90980;1
90981;1
90982;0
90983;1
90984;1
90985;1
90986;0
90987;1
90988;1
90989;1
90990;1
90991;0
90992;1
90993;0
90994;1
90995;0
90996;1
90997;1
90998;1
90999;1
91000;0
91001;1
91002;1
91003;1
91004;0
91005;0
91006;1
91007;1
91008;1
91009;1
91010;1
91011;1
91012;1
91013;1
91014;1
91015;0
91016;0
91017;1
91018;1
91019;1
91020;0
91021;1
91022;0
91023;0
91024;0
91025;1
91026;1
91027;1
91028;1
91029;0
91030;1
91031;0
91032;1
91033;1
91034;0
91035;1
91036;0
91037;0
91038;1
91039;1
91040;0
91041;1
91042;0
91043;1
91044;0
91045;1
91046;1
91047;1
91048;1
91049;1
91050;1
91051;1
91052;0
91053;1
91054;1
91055;1
91056;0
91057;1
91058;0
91059;0
91060;0
91061;1
91062;0
91063;0
91064;0
91065;0
91066;0
91067;1
91068;1
91069;1
91070;1
91071;1
91072;1
91073;0
91074;0
91075;0
91076;1
91077;0
91078;1
91079;1
91080;1
91081;1
91082;1
91083;1
91084;1
91085;1
91086;1
91087;1
91088;1
91089;1
91090;1
91091;0
91092;1
91093;1
91094;0
91095;0
91096;0
91097;0
91098;1
91099;1
91100;1
91101;0
91102;1
91103;1
91104;1
91105;1
91106;1
91107;0
91108;1
91109;1
91110;0
91111;1
91112;1
91113;1
91114;1
91115;0
91116;0
91117;1
91118;0
91119;1
91120;1
91121;1
91122;1
91123;1
91124;1
91125;1
91126;0
91127;1
91128;1
91129;1
91130;1
91131;1
91132;1
91133;0
91134;1
91135;1
91136;1
91137;0
91138;0
91139;1
91140;0
91141;0
91142;0
91143;0
91144;1
91145;0
91146;0
91147;0
91148;0
91149;0
91150;1
91151;0
91152;1
91153;1
91154;1
91155;0
91156;1
91157;0
91158;1
91159;0
91160;0
91161;0
91162;1
91163;1
91164;1
91165;0
91166;1
91167;1
91168;1
91169;1
91170;0
91171;0
91172;0
91173;1
91174;0
91175;1
91176;1
91177;1
91178;1
91179;1
91180;1
91181;1
91182;1
91183;1
91184;1
91185;1
91186;1
91187;1
91188;1
91189;1
91190;1
91191;0
91192;1
91193;1
91194;1
91195;1
91196;1
91197;1
91198;1
91199;1
91200;1
91201;0
91202;1
91203;1
91204;1
91205;1
91206;1
91207;1
91208;0
91209;1
91210;1
91211;1
91212;0
91213;0
91214;1
91215;1
91216;1
91217;1
91218;1
91219;0
91220;0
91221;1
91222;0
91223;1
91224;1
91225;1
91226;1
91227;1
91228;0
91229;1
91230;1
91231;0
91232;1
91233;0
91234;1
91235;1
91236;1
91237;0
91238;1
91239;0
91240;1
91241;1
91242;0
91243;1
91244;0
91245;1
91246;0
91247;1
91248;0
91249;0
91250;0
91251;1
91252;0
91253;1
91254;1
91255;1
91256;1
91257;1
91258;1
91259;1
91260;0
91261;1
91262;1
91263;1
91264;1
91265;1
91266;0
91267;1
91268;0
91269;1
91270;1
91271;1
91272;1
91273;1
91274;1
91275;1
91276;1
91277;0
91278;0
91279;0
91280;1
91281;0
91282;1
91283;1
91284;1
91285;0
91286;0
91287;1
91288;1
91289;1
91290;1
91291;1
91292;1
91293;1
91294;1
91295;1
91296;0
91297;0
91298;1
91299;0
91300;1
91301;1
91302;0
91303;1
91304;1
91305;1
91306;1
91307;1
91308;1
91309;0
91310;1
91311;1
91312;0
91313;1
91314;1
91315;1
91316;0
91317;1
91318;1
91319;0
91320;0
91321;1
91322;1
91323;1
91324;0
91325;0
91326;1
91327;1
91328;1
91329;0
91330;0
91331;1
91332;1
91333;1
91334;1
91335;0
91336;1
91337;1
91338;0
91339;0
91340;1
91341;1
91342;1
91343;1
91344;1
91345;0
91346;0
91347;0
91348;1
91349;1
91350;1
91351;1
91352;1
91353;0
91354;1
91355;1
91356;1
91357;1
91358;1
91359;1
91360;1
91361;1
91362;1
91363;1
91364;1
91365;1
91366;1
91367;1
91368;0
91369;1
91370;1
91371;1
91372;1
91373;0
91374;1
91375;1
91376;1
91377;0
91378;1
91379;1
91380;0
91381;0
91382;0
91383;1
91384;1
91385;1
91386;1
91387;1
91388;1
91389;1
91390;0
91391;1
91392;1
91393;1
91394;1
91395;1
91396;1
91397;1
91398;1
91399;1
91400;1
91401;1
91402;1
91403;1
91404;0
91405;0
91406;0
91407;1
91408;1
91409;1
91410;0
91411;0
91412;1
91413;0
91414;0
91415;0
91416;1
91417;0
91418;0
91419;1
91420;1
91421;1
91422;1
91423;1
91424;0
91425;1
91426;1
91427;0
91428;0
91429;1
91430;0
91431;1
91432;1
91433;1
91434;0
91435;1
91436;1
91437;1
91438;1
91439;0
91440;1
91441;1
91442;1
91443;1
91444;1
91445;1
91446;1
91447;1
91448;1
91449;0
91450;1
91451;1
91452;1
91453;1
91454;0
91455;1
91456;1
91457;1
91458;1
91459;1
91460;1
91461;1
91462;0
91463;1
91464;0
91465;1
91466;1
91467;1
91468;1
91469;1
91470;1
91471;0
91472;1
91473;1
91474;1
91475;1
91476;0
91477;1
91478;1
91479;1
91480;1
91481;0
91482;1
91483;1
91484;1
91485;1
91486;0
91487;1
91488;0
91489;0
91490;1
91491;0
91492;0
91493;1
91494;0
91495;1
91496;1
91497;1
91498;1
91499;0
91500;0
91501;1
91502;0
91503;1
91504;0
91505;1
91506;1
91507;1
91508;0
91509;0
91510;0
91511;1
91512;0
91513;1
91514;1
91515;1
91516;0
91517;1
91518;1
91519;1
91520;1
91521;1
91522;1
91523;1
91524;0
91525;1
91526;1
91527;1
91528;1
91529;1
91530;1
91531;0
91532;1
91533;1
91534;1
91535;1
91536;1
91537;1
91538;0
91539;1
91540;1
91541;1
91542;1
91543;1
91544;1
91545;1
91546;1
91547;1
91548;1
91549;1
91550;1
91551;1
91552;1
91553;1
91554;1
91555;1
91556;1
91557;0
91558;1
91559;1
91560;1
91561;1
91562;0
91563;1
91564;1
91565;1
91566;0
91567;1
91568;1
91569;0
91570;0
91571;0
91572;0
91573;0
91574;0
91575;0
91576;0
91577;0
91578;0
91579;0
91580;1
91581;0
91582;1
91583;1
91584;0
91585;1
91586;1
91587;1
91588;1
91589;0
91590;0
91591;0
91592;0
91593;1
91594;1
91595;1
91596;0
91597;1
91598;0
91599;1
91600;1
91601;1
91602;1
91603;1
91604;1
91605;0
91606;1
91607;1
91608;1
91609;1
91610;1
91611;0
91612;0
91613;1
91614;0
91615;1
91616;1
91617;1
91618;1
91619;1
91620;0
91621;1
91622;1
91623;0
91624;0
91625;1
91626;0
91627;0
91628;1
91629;1
91630;0
91631;1
91632;1
91633;1
91634;1
91635;1
91636;1
91637;1
91638;1
91639;0
91640;0
91641;1
91642;0
91643;1
91644;1
91645;1
91646;1
91647;1
91648;1
91649;1
91650;0
91651;1
91652;1
91653;0
91654;1
91655;0
91656;0
91657;1
91658;0
91659;0
91660;1
91661;0
91662;1
91663;0
91664;1
91665;1
91666;0
91667;1
91668;1
91669;0
91670;1
91671;0
91672;1
91673;1
91674;1
91675;1
91676;1
91677;1
91678;0
91679;1
91680;0
91681;1
91682;0
91683;1
91684;1
91685;1
91686;0
91687;0
91688;1
91689;1
91690;0
91691;1
91692;0
91693;1
91694;1
91695;0
91696;1
91697;0
91698;0
91699;0
91700;0
91701;0
91702;0
91703;0
91704;0
91705;1
91706;1
91707;1
91708;1
91709;1
91710;0
91711;1
91712;0
91713;1
91714;1
91715;1
91716;0
91717;1
91718;1
91719;1
91720;1
91721;1
91722;0
91723;0
91724;1
91725;1
91726;0
91727;1
91728;0
91729;0
91730;0
91731;1
91732;1
91733;0
91734;1
91735;0
91736;0
91737;0
91738;0
91739;1
91740;0
91741;1
91742;0
91743;1
91744;0
91745;0
91746;1
91747;1
91748;0
91749;0
91750;0
91751;1
91752;1
91753;1
91754;1
91755;1
91756;0
91757;1
91758;1
91759;0
91760;1
91761;1
91762;1
91763;1
91764;0
91765;1
91766;1
91767;1
91768;1
91769;0
91770;1
91771;1
91772;1
91773;0
91774;0
91775;0
91776;1
91777;0
91778;1
91779;0
91780;1
91781;1
91782;1
91783;1
91784;1
91785;1
91786;1
91787;1
91788;1
91789;0
91790;0
91791;1
91792;1
91793;1
91794;1
91795;0
91796;1
91797;1
91798;1
91799;0
91800;1
91801;0
91802;1
91803;1
91804;0
91805;1
91806;0
91807;0
91808;1
91809;1
91810;1
91811;1
91812;1
91813;0
91814;1
91815;1
91816;0
91817;1
91818;1
91819;1
91820;1
91821;1
91822;1
91823;1
91824;0
91825;0
91826;1
91827;0
91828;1
91829;1
91830;1
91831;1
91832;1
91833;0
91834;1
91835;1
91836;1
91837;0
91838;0
91839;0
91840;1
91841;0
91842;1
91843;1
91844;1
91845;1
91846;1
91847;0
91848;0
91849;1
91850;1
91851;1
91852;0
91853;1
91854;0
91855;0
91856;0
91857;0
91858;1
91859;0
91860;1
91861;1
91862;1
91863;1
91864;1
91865;0
91866;0
91867;1
91868;0
91869;0
91870;0
91871;0
91872;1
91873;0
91874;1
91875;0
91876;0
91877;1
91878;1
91879;1
91880;0
91881;1
91882;0
91883;0
91884;1
91885;1
91886;1
91887;0
91888;1
91889;1
91890;1
91891;0
91892;0
91893;1
91894;1
91895;0
91896;1
91897;1
91898;1
91899;0
91900;1
91901;1
91902;1
91903;1
91904;1
91905;1
91906;0
91907;1
91908;0
91909;1
91910;0
91911;1
91912;0
91913;1
91914;1
91915;1
91916;1
91917;1
91918;1
91919;0
91920;1
91921;0
91922;1
91923;1
91924;1
91925;1
91926;1
91927;1
91928;1
91929;1
91930;1
91931;1
91932;1
91933;0
91934;1
91935;1
91936;0
91937;0
91938;1
91939;0
91940;0
91941;0
91942;1
91943;1
91944;1
91945;1
91946;1
91947;1
91948;0
91949;0
91950;1
91951;0
91952;0
91953;1
91954;0
91955;1
91956;1
91957;0
91958;1
91959;1
91960;1
91961;1
91962;1
91963;0
91964;0
91965;1
91966;1
91967;0
91968;0
91969;0
91970;1
91971;1
91972;1
91973;1
91974;1
91975;1
91976;1
91977;1
91978;0
91979;1
91980;1
91981;1
91982;1
91983;1
91984;0
91985;1
91986;0
91987;0
91988;0
91989;1
91990;1
91991;0
91992;1
91993;0
91994;1
91995;0
91996;1
91997;1
91998;1
91999;0
92000;1
92001;1
92002;1
92003;1
92004;1
92005;1
92006;1
92007;1
92008;0
92009;1
92010;1
92011;0
92012;1
92013;1
92014;0
92015;0
92016;0
92017;0
92018;1
92019;1
92020;0
92021;1
92022;0
92023;1
92024;1
92025;1
92026;1
92027;0
92028;0
92029;0
92030;1
92031;1
92032;1
92033;0
92034;0
92035;0
92036;1
92037;1
92038;1
92039;1
92040;0
92041;1
92042;1
92043;1
92044;0
92045;1
92046;1
92047;0
92048;1
92049;1
92050;1
92051;1
92052;1
92053;1
92054;1
92055;0
92056;1
92057;0
92058;1
92059;1
92060;0
92061;0
92062;1
92063;1
92064;1
92065;1
92066;1
92067;1
92068;0
92069;1
92070;0
92071;0
92072;0
92073;1
92074;0
92075;1
92076;1
92077;1
92078;0
92079;1
92080;1
92081;1
92082;0
92083;1
92084;1
92085;1
92086;1
92087;1
92088;0
92089;1
92090;0
92091;1
92092;0
92093;0
92094;0
92095;1
92096;0
92097;1
92098;1
92099;1
92100;1
92101;1
92102;0
92103;0
92104;1
92105;1
92106;0
92107;1
92108;0
92109;1
92110;0
92111;0
92112;0
92113;1
92114;0
92115;1
92116;1
92117;1
92118;0
92119;0
92120;0
92121;1
92122;0
92123;0
92124;1
92125;0
92126;0
92127;1
92128;1
92129;1
92130;1
92131;1
92132;1
92133;1
92134;1
92135;1
92136;1
92137;1
92138;1
92139;0
92140;1
92141;0
92142;0
92143;1
92144;1
92145;0
92146;0
92147;1
92148;1
92149;1
92150;0
92151;1
92152;1
92153;1
92154;0
92155;1
92156;1
92157;0
92158;1
92159;1
92160;0
92161;1
92162;1
92163;0
92164;1
92165;1
92166;1
92167;1
92168;0
92169;0
92170;1
92171;0
92172;0
92173;1
92174;1
92175;0
92176;0
92177;1
92178;1
92179;0
92180;1
92181;0
92182;1
92183;0
92184;1
92185;1
92186;0
92187;1
92188;1
92189;1
92190;1
92191;1
92192;1
92193;1
92194;1
92195;1
92196;1
92197;1
92198;1
92199;1
92200;1
92201;0
92202;0
92203;0
92204;1
92205;1
92206;0
92207;1
92208;1
92209;1
92210;1
92211;1
92212;1
92213;1
92214;1
92215;1
92216;0
92217;1
92218;1
92219;1
92220;1
92221;1
92222;0
92223;0
92224;0
92225;0
92226;0
92227;1
92228;1
92229;1
92230;1
92231;1
92232;0
92233;0
92234;1
92235;1
92236;0
92237;1
92238;1
92239;0
92240;1
92241;1
92242;1
92243;1
92244;1
92245;0
92246;1
92247;1
92248;0
92249;1
92250;1
92251;1
92252;1
92253;1
92254;1
92255;0
92256;1
92257;0
92258;1
92259;1
92260;1
92261;0
92262;0
92263;1
92264;1
92265;1
92266;1
92267;1
92268;1
92269;1
92270;1
92271;1
92272;0
92273;1
92274;1
92275;0
92276;0
92277;0
92278;1
92279;0
92280;1
92281;1
92282;1
92283;1
92284;0
92285;1
92286;1
92287;1
92288;1
92289;0
92290;1
92291;1
92292;0
92293;1
92294;0
92295;1
92296;0
92297;1
92298;1
92299;1
92300;1
92301;1
92302;1
92303;0
92304;0
92305;1
92306;1
92307;0
92308;1
92309;1
92310;1
92311;1
92312;1
92313;1
92314;0
92315;1
92316;1
92317;1
92318;0
92319;1
92320;1
92321;0
92322;1
92323;1
92324;1
92325;1
92326;1
92327;0
92328;1
92329;1
92330;0
92331;1
92332;1
92333;0
92334;1
92335;1
92336;1
92337;1
92338;0
92339;1
92340;1
92341;1
92342;1
92343;1
92344;0
92345;1
92346;0
92347;1
92348;1
92349;1
92350;1
92351;0
92352;0
92353;0
92354;1
92355;1
92356;0
92357;1
92358;1
92359;1
92360;0
92361;1
92362;0
92363;0
92364;0
92365;1
92366;1
92367;0
92368;0
92369;1
92370;0
92371;1
92372;1
92373;1
92374;1
92375;0
92376;0
92377;0
92378;1
92379;1
92380;0
92381;1
92382;1
92383;0
92384;0
92385;1
92386;1
92387;1
92388;1
92389;1
92390;1
92391;1
92392;1
92393;0
92394;0
92395;0
92396;1
92397;1
92398;1
92399;1
92400;0
92401;0
92402;1
92403;0
92404;1
92405;1
92406;1
92407;1
92408;1
92409;0
92410;1
92411;1
92412;0
92413;0
92414;1
92415;1
92416;1
92417;1
92418;1
92419;0
92420;0
92421;0
92422;0
92423;0
92424;1
92425;1
92426;0
92427;1
92428;1
92429;1
92430;0
92431;1
92432;0
92433;0
92434;0
92435;0
92436;0
92437;0
92438;0
92439;1
92440;0
92441;1
92442;0
92443;0
92444;0
92445;1
92446;0
92447;1
92448;0
92449;0
92450;0
92451;1
92452;0
92453;1
92454;1
92455;1
92456;0
92457;0
92458;0
92459;0
92460;0
92461;1
92462;1
92463;1
92464;0
92465;0
92466;1
92467;1
92468;0
92469;1
92470;0
92471;0
92472;1
92473;0
92474;0
92475;0
92476;1
92477;1
92478;1
92479;1
92480;1
92481;1
92482;1
92483;1
92484;1
92485;0
92486;1
92487;1
92488;1
92489;1
92490;0
92491;1
92492;1
92493;1
92494;1
92495;1
92496;1
92497;1
92498;0
92499;1
92500;0
92501;1
92502;0
92503;1
92504;1
92505;1
92506;0
92507;1
92508;1
92509;1
92510;1
92511;1
92512;0
92513;1
92514;0
92515;1
92516;0
92517;1
92518;0
92519;1
92520;1
92521;1
92522;1
92523;1
92524;1
92525;1
92526;0
92527;1
92528;0
92529;0
92530;1
92531;1
92532;1
92533;0
92534;1
92535;0
92536;1
92537;1
92538;1
92539;0
92540;0
92541;0
92542;0
92543;1
92544;1
92545;0
92546;1
92547;0
92548;1
92549;1
92550;1
92551;1
92552;0
92553;1
92554;0
92555;1
92556;0
92557;0
92558;1
92559;1
92560;1
92561;1
92562;0
92563;1
92564;1
92565;1
92566;0
92567;1
92568;0
92569;0
92570;1
92571;1
92572;1
92573;1
92574;0
92575;0
92576;1
92577;0
92578;1
92579;0
92580;1
92581;1
92582;1
92583;0
92584;1
92585;1
92586;1
92587;1
92588;1
92589;1
92590;1
92591;0
92592;1
92593;0
92594;0
92595;0
92596;1
92597;0
92598;1
92599;0
92600;0
92601;1
92602;0
92603;1
92604;1
92605;0
92606;1
92607;1
92608;1
92609;0
92610;0
92611;0
92612;1
92613;1
92614;1
92615;1
92616;1
92617;0
92618;1
92619;1
92620;0
92621;1
92622;1
92623;1
92624;1
92625;1
92626;1
92627;0
92628;0
92629;1
92630;1
92631;1
92632;0
92633;1
92634;0
92635;1
92636;1
92637;0
92638;0
92639;1
92640;1
92641;0
92642;0
92643;1
92644;1
92645;0
92646;0
92647;0
92648;0
92649;0
92650;1
92651;0
92652;0
92653;1
92654;1
92655;0
92656;0
92657;1
92658;1
92659;0
92660;1
92661;1
92662;1
92663;1
92664;0
92665;1
92666;1
92667;1
92668;0
92669;1
92670;1
92671;1
92672;1
92673;1
92674;1
92675;0
92676;1
92677;1
92678;1
92679;1
92680;1
92681;1
92682;0
92683;0
92684;1
92685;1
92686;1
92687;0
92688;1
92689;0
92690;1
92691;1
92692;0
92693;1
92694;1
92695;1
92696;0
92697;0
92698;0
92699;1
92700;0
92701;0
92702;1
92703;1
92704;1
92705;0
92706;0
92707;1
92708;1
92709;1
92710;0
92711;1
92712;1
92713;1
92714;1
92715;1
92716;0
92717;1
92718;1
92719;1
92720;1
92721;1
92722;1
92723;0
92724;1
92725;0
92726;0
92727;1
92728;0
92729;1
92730;0
92731;1
92732;0
92733;1
92734;1
92735;1
92736;1
92737;1
92738;0
92739;1
92740;0
92741;0
92742;0
92743;1
92744;1
92745;0
92746;1
92747;0
92748;1
92749;0
92750;0
92751;0
92752;1
92753;1
92754;1
92755;1
92756;1
92757;0
92758;1
92759;0
92760;0
92761;1
92762;0
92763;0
92764;1
92765;1
92766;1
92767;0
92768;1
92769;1
92770;0
92771;0
92772;0
92773;1
92774;1
92775;0
92776;1
92777;0
92778;1
92779;1
92780;1
92781;0
92782;1
92783;0
92784;1
92785;1
92786;1
92787;1
92788;1
92789;1
92790;1
92791;0
92792;0
92793;0
92794;1
92795;0
92796;1
92797;0
92798;1
92799;1
92800;0
92801;1
92802;1
92803;1
92804;1
92805;0
92806;0
92807;1
92808;0
92809;0
92810;1
92811;0
92812;1
92813;1
92814;1
92815;1
92816;0
92817;0
92818;0
92819;1
92820;0
92821;1
92822;1
92823;0
92824;1
92825;1
92826;1
92827;0
92828;1
92829;1
92830;0
92831;1
92832;1
92833;0
92834;1
92835;0
92836;0
92837;0
92838;0
92839;1
92840;0
92841;1
92842;1
92843;1
92844;1
92845;1
92846;0
92847;1
92848;0
92849;1
92850;1
92851;0
92852;0
92853;0
92854;1
92855;1
92856;0
92857;1
92858;1
92859;1
92860;0
92861;1
92862;1
92863;1
92864;1
92865;1
92866;1
92867;0
92868;1
92869;0
92870;1
92871;0
92872;0
92873;0
92874;0
92875;0
92876;1
92877;1
92878;0
92879;0
92880;1
92881;1
92882;1
92883;1
92884;1
92885;1
92886;1
92887;1
92888;1
92889;1
92890;1
92891;1
92892;0
92893;1
92894;1
92895;0
92896;1
92897;0
92898;0
92899;0
92900;0
92901;1
92902;0
92903;1
92904;0
92905;1
92906;1
92907;1
92908;1
92909;0
92910;1
92911;1
92912;0
92913;1
92914;1
92915;1
92916;1
92917;0
92918;1
92919;1
92920;1
92921;1
92922;1
92923;1
92924;1
92925;1
92926;0
92927;1
92928;0
92929;1
92930;1
92931;0
92932;0
92933;0
92934;0
92935;0
92936;1
92937;1
92938;1
92939;0
92940;1
92941;0
92942;0
92943;1
92944;1
92945;1
92946;1
92947;1
92948;1
92949;1
92950;1
92951;1
92952;1
92953;1
92954;1
92955;1
92956;1
92957;1
92958;1
92959;0
92960;1
92961;1
92962;1
92963;1
92964;0
92965;0
92966;1
92967;0
92968;1
92969;1
92970;1
92971;0
92972;1
92973;1
92974;0
92975;1
92976;1
92977;0
92978;0
92979;1
92980;0
92981;0
92982;0
92983;0
92984;1
92985;1
92986;0
92987;1
92988;0
92989;0
92990;1
92991;0
92992;1
92993;0
92994;0
92995;0
92996;0
92997;1
92998;0
92999;1
93000;0
93001;1
93002;0
93003;0
93004;1
93005;0
93006;1
93007;0
93008;0
93009;0
93010;1
93011;1
93012;1
93013;1
93014;0
93015;0
93016;1
93017;1
93018;1
93019;1
93020;0
93021;1
93022;1
93023;1
93024;0
93025;1
93026;1
93027;0
93028;1
93029;1
93030;1
93031;1
93032;1
93033;0
93034;1
93035;1
93036;1
93037;0
93038;0
93039;0
93040;1
93041;0
93042;1
93043;1
93044;0
93045;0
93046;0
93047;0
93048;0
93049;1
93050;1
93051;1
93052;0
93053;0
93054;1
93055;1
93056;1
93057;0
93058;0
93059;0
93060;0
93061;1
93062;1
93063;0
93064;1
93065;0
93066;1
93067;1
93068;1
93069;0
93070;0
93071;0
93072;1
93073;0
93074;0
93075;0
93076;0
93077;0
93078;0
93079;1
93080;1
93081;1
93082;1
93083;1
93084;0
93085;1
93086;1
93087;1
93088;0
93089;1
93090;1
93091;1
93092;1
93093;1
93094;1
93095;1
93096;1
93097;1
93098;1
93099;1
93100;1
93101;1
93102;1
93103;1
93104;0
93105;0
93106;1
93107;1
93108;1
93109;1
93110;0
93111;1
93112;0
93113;0
93114;1
93115;1
93116;1
93117;1
93118;0
93119;0
93120;1
93121;0
93122;0
93123;1
93124;1
93125;1
93126;1
93127;1
93128;1
93129;0
93130;0
93131;1
93132;1
93133;0
93134;1
93135;1
93136;1
93137;1
93138;0
93139;1
93140;0
93141;1
93142;0
93143;1
93144;0
93145;1
93146;1
93147;1
93148;1
93149;1
93150;0
93151;1
93152;1
93153;0
93154;1
93155;1
93156;1
93157;1
93158;0
93159;1
93160;1
93161;1
93162;0
93163;1
93164;1
93165;0
93166;1
93167;1
93168;0
93169;1
93170;1
93171;1
93172;1
93173;0
93174;1
93175;0
93176;0
93177;1
93178;1
93179;1
93180;1
93181;0
93182;1
93183;1
93184;1
93185;0
93186;0
93187;1
93188;0
93189;1
93190;1
93191;1
93192;1
93193;1
93194;0
93195;1
93196;1
93197;1
93198;1
93199;1
93200;1
93201;1
93202;1
93203;1
93204;1
93205;1
93206;1
93207;0
93208;1
93209;1
93210;0
93211;1
93212;1
93213;0
93214;0
93215;1
93216;1
93217;1
93218;1
93219;0
93220;1
93221;1
93222;1
93223;0
93224;0
93225;1
93226;1
93227;1
93228;0
93229;0
93230;1
93231;1
93232;0
93233;0
93234;0
93235;1
93236;1
93237;1
93238;1
93239;1
93240;0
93241;0
93242;1
93243;1
93244;0
93245;0
93246;1
93247;1
93248;0
93249;1
93250;1
93251;0
93252;1
93253;0
93254;0
93255;0
93256;0
93257;1
93258;0
93259;1
93260;0
93261;1
93262;1
93263;0
93264;0
93265;0
93266;1
93267;0
93268;1
93269;1
93270;0
93271;0
93272;1
93273;1
93274;1
93275;0
93276;0
93277;1
93278;1
93279;0
93280;0
93281;1
93282;0
93283;1
93284;1
93285;1
93286;1
93287;1
93288;1
93289;0
93290;1
93291;1
93292;0
93293;0
93294;0
93295;0
93296;1
93297;1
93298;0
93299;1
93300;0
93301;1
93302;1
93303;1
93304;0
93305;1
93306;1
93307;1
93308;1
93309;1
93310;1
93311;0
93312;1
93313;1
93314;1
93315;1
93316;1
93317;1
93318;0
93319;1
93320;1
93321;1
93322;1
93323;1
93324;1
93325;1
93326;0
93327;0
