ID;Target
88293;0
88294;0
88295;1
88296;1
88297;0
88298;1
88299;0
88300;0
88301;1
88302;1
88303;0
88304;0
88305;1
88306;1
88307;1
88308;1
88309;1
88310;1
88311;0
88312;0
88313;0
88314;0
88315;0
88316;0
88317;0
88318;1
88319;1
88320;0
88321;1
88322;0
88323;0
88324;0
88325;0
88326;0
88327;1
88328;0
88329;1
88330;0
88331;1
88332;0
88333;0
88334;1
88335;1
88336;0
88337;1
88338;1
88339;0
88340;1
88341;1
88342;1
88343;0
88344;1
88345;1
88346;0
88347;0
88348;1
88349;1
88350;0
88351;0
88352;0
88353;0
88354;0
88355;1
88356;1
88357;1
88358;1
88359;0
88360;0
88361;0
88362;1
88363;1
88364;0
88365;1
88366;1
88367;0
88368;0
88369;1
88370;1
88371;1
88372;0
88373;1
88374;0
88375;0
88376;0
88377;0
88378;0
88379;0
88380;1
88381;0
88382;1
88383;0
88384;1
88385;1
88386;1
88387;0
88388;1
88389;1
88390;0
88391;0
88392;1
88393;1
88394;0
88395;0
88396;1
88397;0
88398;0
88399;1
88400;0
88401;1
88402;0
88403;0
88404;1
88405;0
88406;1
88407;1
88408;1
88409;1
88410;0
88411;0
88412;0
88413;1
88414;1
88415;0
88416;1
88417;1
88418;0
88419;0
88420;0
88421;0
88422;0
88423;1
88424;1
88425;0
88426;0
88427;1
88428;0
88429;0
88430;0
88431;0
88432;0
88433;0
88434;1
88435;0
88436;0
88437;1
88438;0
88439;1
88440;0
88441;1
88442;1
88443;0
88444;1
88445;0
88446;0
88447;1
88448;0
88449;1
88450;1
88451;0
88452;0
88453;0
88454;1
88455;0
88456;1
88457;0
88458;0
88459;0
88460;0
88461;0
88462;0
88463;0
88464;1
88465;1
88466;0
88467;0
88468;1
88469;1
88470;1
88471;0
88472;1
88473;0
88474;1
88475;0
88476;0
88477;0
88478;1
88479;1
88480;0
88481;1
88482;0
88483;0
88484;0
88485;1
88486;0
88487;1
88488;0
88489;1
88490;0
88491;1
88492;1
88493;0
88494;0
88495;1
88496;0
88497;1
88498;0
88499;1
88500;0
88501;1
88502;0
88503;0
88504;0
88505;1
88506;1
88507;1
88508;1
88509;1
88510;0
88511;1
88512;0
88513;1
88514;1
88515;1
88516;0
88517;1
88518;1
88519;1
88520;1
88521;0
88522;1
88523;1
88524;0
88525;1
88526;1
88527;1
88528;0
88529;0
88530;1
88531;0
88532;0
88533;0
88534;1
88535;1
88536;1
88537;1
88538;1
88539;0
88540;0
88541;0
88542;1
88543;0
88544;1
88545;1
88546;1
88547;0
88548;0
88549;0
88550;0
88551;1
88552;0
88553;0
88554;0
88555;0
88556;0
88557;0
88558;0
88559;1
88560;1
88561;0
88562;0
88563;0
88564;0
88565;0
88566;1
88567;0
88568;0
88569;1
88570;1
88571;0
88572;1
88573;1
88574;1
88575;0
88576;1
88577;1
88578;1
88579;1
88580;1
88581;0
88582;0
88583;1
88584;0
88585;0
88586;0
88587;1
88588;1
88589;0
88590;0
88591;0
88592;1
88593;0
88594;0
88595;1
88596;1
88597;0
88598;1
88599;1
88600;1
88601;0
88602;1
88603;0
88604;1
88605;0
88606;1
88607;1
88608;1
88609;1
88610;0
88611;1
88612;0
88613;1
88614;0
88615;0
88616;0
88617;1
88618;0
88619;0
88620;0
88621;0
88622;0
88623;0
88624;0
88625;1
88626;0
88627;0
88628;1
88629;1
88630;1
88631;0
88632;0
88633;0
88634;0
88635;1
88636;1
88637;1
88638;0
88639;1
88640;1
88641;1
88642;0
88643;1
88644;1
88645;1
88646;0
88647;0
88648;1
88649;0
88650;0
88651;0
88652;1
88653;0
88654;1
88655;0
88656;0
88657;1
88658;1
88659;0
88660;1
88661;0
88662;0
88663;1
88664;0
88665;1
88666;1
88667;1
88668;0
88669;1
88670;1
88671;0
88672;1
88673;1
88674;1
88675;1
88676;1
88677;1
88678;1
88679;1
88680;1
88681;0
88682;1
88683;1
88684;1
88685;1
88686;1
88687;1
88688;1
88689;1
88690;1
88691;0
88692;1
88693;0
88694;0
88695;0
88696;1
88697;1
88698;0
88699;1
88700;0
88701;1
88702;0
88703;0
88704;1
88705;1
88706;1
88707;1
88708;1
88709;1
88710;0
88711;0
88712;1
88713;0
88714;0
88715;0
88716;0
88717;0
88718;1
88719;0
88720;0
88721;1
88722;1
88723;0
88724;1
88725;1
88726;1
88727;1
88728;0
88729;0
88730;1
88731;0
88732;0
88733;0
88734;1
88735;1
88736;0
88737;0
88738;1
88739;1
88740;1
88741;1
88742;0
88743;1
88744;1
88745;1
88746;0
88747;1
88748;1
88749;1
88750;1
88751;0
88752;1
88753;0
88754;1
88755;1
88756;1
88757;1
88758;0
88759;0
88760;1
88761;0
88762;1
88763;1
88764;0
88765;1
88766;0
88767;1
88768;1
88769;0
88770;0
88771;0
88772;0
88773;1
88774;0
88775;1
88776;0
88777;0
88778;1
88779;0
88780;0
88781;1
88782;1
88783;0
88784;0
88785;0
88786;0
88787;0
88788;0
88789;0
88790;0
88791;1
88792;1
88793;0
88794;0
88795;0
88796;1
88797;0
88798;1
88799;1
88800;0
88801;0
88802;1
88803;0
88804;0
88805;1
88806;0
88807;1
88808;1
88809;0
88810;1
88811;1
88812;0
88813;1
88814;0
88815;0
88816;1
88817;0
88818;1
88819;1
88820;0
88821;1
88822;1
88823;1
88824;0
88825;1
88826;0
88827;0
88828;1
88829;0
88830;1
88831;0
88832;0
88833;0
88834;0
88835;0
88836;1
88837;0
88838;1
88839;1
88840;1
88841;1
88842;1
88843;1
88844;0
88845;1
88846;1
88847;1
88848;1
88849;1
88850;1
88851;1
88852;1
88853;0
88854;0
88855;0
88856;1
88857;0
88858;0
88859;1
88860;0
88861;1
88862;1
88863;1
88864;0
88865;1
88866;0
88867;0
88868;1
88869;0
88870;0
88871;1
88872;0
88873;0
88874;0
88875;1
88876;0
88877;0
88878;1
88879;0
88880;0
88881;1
88882;0
88883;1
88884;0
88885;1
88886;1
88887;1
88888;0
88889;0
88890;0
88891;0
88892;0
88893;0
88894;1
88895;0
88896;1
88897;0
88898;1
88899;0
88900;0
88901;1
88902;1
88903;1
88904;1
88905;1
88906;0
88907;0
88908;1
88909;0
88910;1
88911;1
88912;1
88913;1
88914;1
88915;0
88916;0
88917;1
88918;0
88919;0
88920;1
88921;0
88922;0
88923;1
88924;1
88925;1
88926;1
88927;1
88928;0
88929;1
88930;0
88931;0
88932;0
88933;1
88934;0
88935;1
88936;0
88937;0
88938;0
88939;1
88940;1
88941;0
88942;1
88943;1
88944;1
88945;1
88946;1
88947;1
88948;0
88949;0
88950;1
88951;1
88952;1
88953;1
88954;1
88955;1
88956;0
88957;1
88958;1
88959;1
88960;0
88961;0
88962;0
88963;0
88964;0
88965;1
88966;0
88967;1
88968;1
88969;1
88970;0
88971;1
88972;0
88973;0
88974;0
88975;0
88976;0
88977;1
88978;0
88979;1
88980;0
88981;1
88982;1
88983;1
88984;1
88985;0
88986;1
88987;0
88988;0
88989;0
88990;1
88991;1
88992;1
88993;1
88994;1
88995;1
88996;0
88997;1
88998;0
88999;1
89000;1
89001;1
89002;1
89003;1
89004;1
89005;0
89006;1
89007;0
89008;1
89009;1
89010;0
89011;1
89012;1
89013;1
89014;0
89015;1
89016;1
89017;1
89018;1
89019;1
89020;0
89021;0
89022;0
89023;0
89024;1
89025;1
89026;1
89027;0
89028;1
89029;0
89030;1
89031;0
89032;0
89033;1
89034;0
89035;1
89036;1
89037;0
89038;0
89039;0
89040;1
89041;1
89042;1
89043;0
89044;0
89045;0
89046;1
89047;1
89048;1
89049;1
89050;1
89051;0
89052;1
89053;0
89054;0
89055;0
89056;0
89057;0
89058;1
89059;0
89060;1
89061;1
89062;1
89063;0
89064;1
89065;0
89066;1
89067;1
89068;1
89069;0
89070;1
89071;1
89072;0
89073;0
89074;0
89075;1
89076;0
89077;0
89078;1
89079;1
89080;0
89081;1
89082;1
89083;0
89084;0
89085;0
89086;1
89087;1
89088;1
89089;1
89090;0
89091;0
89092;0
89093;1
89094;1
89095;0
89096;1
89097;1
89098;0
89099;1
89100;0
89101;0
89102;0
89103;1
89104;0
89105;0
89106;0
89107;1
89108;1
89109;0
89110;1
89111;0
89112;0
89113;0
89114;1
89115;0
89116;1
89117;1
89118;0
89119;1
89120;0
89121;0
89122;1
89123;1
89124;0
89125;0
89126;1
89127;0
89128;1
89129;1
89130;1
89131;0
89132;0
89133;1
89134;1
89135;0
89136;1
89137;0
89138;1
89139;0
89140;1
89141;1
89142;1
89143;1
89144;1
89145;0
89146;0
89147;1
89148;0
89149;1
89150;1
89151;1
89152;0
89153;1
89154;1
89155;1
89156;1
89157;0
89158;0
89159;0
89160;1
89161;0
89162;1
89163;0
89164;1
89165;0
89166;1
89167;0
89168;1
89169;0
89170;0
89171;1
89172;0
89173;0
89174;0
89175;0
89176;1
89177;0
89178;0
89179;0
89180;0
89181;1
89182;1
89183;0
89184;1
89185;0
89186;0
89187;1
89188;0
89189;1
89190;0
89191;0
89192;1
89193;1
89194;1
89195;0
89196;0
89197;1
89198;1
89199;1
89200;1
89201;1
89202;1
89203;1
89204;1
89205;1
89206;0
89207;1
89208;0
89209;0
89210;1
89211;0
89212;0
89213;0
89214;0
89215;1
89216;0
89217;1
89218;1
89219;1
89220;0
89221;1
89222;0
89223;0
89224;1
89225;0
89226;1
89227;1
89228;0
89229;0
89230;1
89231;1
89232;1
89233;0
89234;0
89235;0
89236;0
89237;0
89238;0
89239;1
89240;1
89241;0
89242;1
89243;0
89244;0
89245;1
89246;0
89247;1
89248;0
89249;0
89250;1
89251;1
89252;0
89253;0
89254;1
89255;0
89256;1
89257;0
89258;0
89259;0
89260;0
89261;0
89262;1
89263;1
89264;0
89265;0
89266;1
89267;0
89268;0
89269;0
89270;1
89271;1
89272;0
89273;0
89274;0
89275;1
89276;1
89277;0
89278;0
89279;1
89280;0
89281;1
89282;0
89283;0
89284;0
89285;1
89286;0
89287;0
89288;1
89289;0
89290;1
89291;0
89292;1
89293;1
89294;1
89295;0
89296;1
89297;0
89298;0
89299;1
89300;0
89301;0
89302;1
89303;0
89304;1
89305;1
89306;1
89307;0
89308;1
89309;1
89310;0
89311;1
89312;1
89313;0
89314;0
89315;0
89316;0
89317;0
89318;0
89319;0
89320;1
89321;1
89322;1
89323;0
89324;0
89325;1
89326;1
89327;1
89328;1
89329;1
89330;0
89331;1
89332;1
89333;1
89334;1
89335;0
89336;1
89337;1
89338;1
89339;1
89340;1
89341;0
89342;0
89343;1
89344;1
89345;0
89346;0
89347;0
89348;1
89349;1
89350;1
89351;1
89352;1
89353;1
89354;0
89355;0
89356;1
89357;1
89358;1
89359;0
89360;1
89361;1
89362;1
89363;0
89364;0
89365;1
89366;1
89367;1
89368;1
89369;1
89370;0
89371;1
89372;0
89373;1
89374;0
89375;0
89376;0
89377;1
89378;0
89379;1
89380;0
89381;1
89382;1
89383;0
89384;1
89385;0
89386;0
89387;0
89388;1
89389;0
89390;1
89391;0
89392;0
89393;0
89394;1
89395;0
89396;1
89397;0
89398;1
89399;1
89400;0
89401;1
89402;1
89403;1
89404;1
89405;0
89406;1
89407;1
89408;0
89409;1
89410;0
89411;0
89412;1
89413;1
89414;0
89415;0
89416;1
89417;1
89418;1
89419;0
89420;0
89421;1
89422;1
89423;1
89424;1
89425;1
89426;1
89427;1
89428;1
89429;1
89430;1
89431;1
89432;0
89433;1
89434;1
89435;1
89436;1
89437;0
89438;1
89439;1
89440;0
89441;0
89442;1
89443;0
89444;1
89445;0
89446;1
89447;1
89448;0
89449;0
89450;1
89451;0
89452;1
89453;0
89454;1
89455;0
89456;0
89457;1
89458;1
89459;1
89460;0
89461;0
89462;0
89463;0
89464;0
89465;1
89466;0
89467;1
89468;0
89469;0
89470;0
89471;0
89472;1
89473;0
89474;0
89475;0
89476;1
89477;0
89478;0
89479;0
89480;1
89481;1
89482;0
89483;0
89484;0
89485;0
89486;0
89487;0
89488;1
89489;1
89490;0
89491;0
89492;0
89493;0
89494;1
89495;0
89496;1
89497;1
89498;0
89499;0
89500;0
89501;1
89502;0
89503;1
89504;0
89505;0
89506;1
89507;0
89508;0
89509;1
89510;0
89511;0
89512;1
89513;0
89514;1
89515;1
89516;0
89517;0
89518;0
89519;1
89520;0
89521;1
89522;0
89523;0
89524;0
89525;0
89526;1
89527;1
89528;0
89529;1
89530;1
89531;0
89532;1
89533;1
89534;1
89535;0
89536;0
89537;1
89538;0
89539;0
89540;0
89541;0
89542;1
89543;1
89544;1
89545;1
89546;1
89547;1
89548;0
89549;0
89550;1
89551;0
89552;1
89553;0
89554;1
89555;1
89556;1
89557;0
89558;1
89559;0
89560;1
89561;1
89562;1
89563;1
89564;0
89565;1
89566;0
89567;0
89568;0
89569;0
89570;0
89571;0
89572;1
89573;1
89574;0
89575;0
89576;0
89577;1
89578;1
89579;0
89580;0
89581;0
89582;1
89583;1
89584;1
89585;1
89586;1
89587;0
89588;1
89589;1
89590;0
89591;1
89592;1
89593;1
89594;0
89595;1
89596;1
89597;0
89598;0
89599;0
89600;0
89601;1
89602;1
89603;1
89604;1
89605;1
89606;0
89607;1
89608;0
89609;1
89610;1
89611;1
89612;1
89613;1
89614;1
89615;1
89616;0
89617;1
89618;0
89619;0
89620;0
89621;1
89622;0
89623;1
89624;1
89625;0
89626;1
89627;1
89628;0
89629;0
89630;1
89631;0
89632;0
89633;0
89634;1
89635;0
89636;0
89637;0
89638;1
89639;0
89640;1
89641;0
89642;0
89643;1
89644;0
89645;0
89646;0
89647;0
89648;0
89649;0
89650;1
89651;0
89652;1
89653;1
89654;0
89655;0
89656;1
89657;0
89658;0
89659;0
89660;0
89661;1
89662;0
89663;0
89664;0
89665;0
89666;1
89667;0
89668;1
89669;0
89670;0
89671;0
89672;1
89673;1
89674;1
89675;0
89676;0
89677;0
89678;1
89679;0
89680;0
89681;1
89682;0
89683;1
89684;0
89685;1
89686;1
89687;1
89688;1
89689;0
89690;0
89691;1
89692;1
89693;0
89694;1
89695;0
89696;0
89697;1
89698;1
89699;0
89700;0
89701;0
89702;1
89703;1
89704;0
89705;1
89706;0
89707;1
89708;0
89709;1
89710;0
89711;1
89712;0
89713;1
89714;1
89715;0
89716;1
89717;0
89718;1
89719;1
89720;0
89721;0
89722;0
89723;0
89724;0
89725;1
89726;1
89727;0
89728;0
89729;1
89730;1
89731;1
89732;1
89733;1
89734;0
89735;0
89736;1
89737;0
89738;1
89739;1
89740;1
89741;0
89742;0
89743;0
89744;0
89745;1
89746;0
89747;1
89748;1
89749;0
89750;1
89751;0
89752;1
89753;1
89754;1
89755;0
89756;0
89757;1
89758;0
89759;0
89760;1
89761;0
89762;0
89763;0
89764;1
89765;1
89766;1
89767;1
89768;1
89769;1
89770;0
89771;1
89772;1
89773;0
89774;1
89775;0
89776;1
89777;0
89778;1
89779;0
89780;0
89781;0
89782;0
89783;0
89784;1
89785;1
89786;1
89787;1
89788;0
89789;1
89790;1
89791;0
89792;0
89793;1
89794;0
89795;1
89796;0
89797;0
89798;0
89799;0
89800;0
89801;0
89802;0
89803;1
89804;0
89805;1
89806;1
89807;0
89808;0
89809;0
89810;0
89811;0
89812;0
89813;1
89814;1
89815;0
89816;1
89817;1
89818;0
89819;1
89820;0
89821;1
89822;1
89823;1
89824;0
89825;1
89826;1
89827;1
89828;1
89829;1
89830;1
89831;0
89832;1
89833;1
89834;1
89835;1
89836;0
89837;1
89838;1
89839;0
89840;1
89841;1
89842;0
89843;0
89844;1
89845;0
89846;1
89847;0
89848;1
89849;1
89850;1
89851;1
89852;0
89853;1
89854;0
89855;1
89856;0
89857;0
89858;1
89859;0
89860;0
89861;0
89862;1
89863;1
89864;1
89865;0
89866;1
89867;0
89868;1
89869;1
89870;0
89871;0
89872;1
89873;1
89874;0
89875;1
89876;1
89877;0
89878;1
89879;0
89880;1
89881;1
89882;1
89883;1
89884;0
89885;1
89886;1
89887;0
89888;0
89889;1
89890;1
89891;1
89892;1
89893;1
89894;0
89895;1
89896;1
89897;0
89898;1
89899;1
89900;1
89901;1
89902;1
89903;1
89904;1
89905;0
89906;0
89907;0
89908;0
89909;0
89910;0
89911;1
89912;0
89913;0
89914;1
89915;0
89916;0
89917;1
89918;0
89919;1
89920;0
89921;0
89922;0
89923;1
89924;0
89925;0
89926;1
89927;1
89928;0
89929;0
89930;0
89931;0
89932;0
89933;1
89934;0
89935;1
89936;1
89937;0
89938;1
89939;1
89940;1
89941;1
89942;0
89943;1
89944;1
89945;0
89946;1
89947;0
89948;0
89949;1
89950;1
89951;1
89952;0
89953;0
89954;0
89955;1
89956;0
89957;0
89958;1
89959;0
89960;0
89961;1
89962;0
89963;1
89964;0
89965;0
89966;1
89967;0
89968;1
89969;1
89970;1
89971;0
89972;0
89973;0
89974;1
89975;0
89976;1
89977;1
89978;1
89979;1
89980;1
89981;1
89982;0
89983;1
89984;0
89985;0
89986;1
89987;0
89988;0
89989;0
89990;1
89991;1
89992;0
89993;1
89994;0
89995;1
89996;1
89997;0
89998;1
89999;1
90000;0
90001;1
90002;0
90003;1
90004;1
90005;0
90006;0
90007;1
90008;0
90009;1
90010;1
90011;0
90012;1
90013;0
90014;0
90015;1
90016;0
90017;1
90018;1
90019;0
90020;1
90021;0
90022;1
90023;0
90024;0
90025;1
90026;0
90027;0
90028;0
90029;1
90030;1
90031;0
90032;0
90033;0
90034;1
90035;1
90036;0
90037;1
90038;0
90039;1
90040;1
90041;0
90042;1
90043;1
90044;0
90045;1
90046;1
90047;1
90048;1
90049;1
90050;1
90051;1
90052;0
90053;1
90054;1
90055;1
90056;1
90057;1
90058;0
90059;1
90060;0
90061;1
90062;1
90063;0
90064;0
90065;1
90066;1
90067;0
90068;1
90069;0
90070;0
90071;0
90072;1
90073;0
90074;0
90075;0
90076;0
90077;1
90078;0
90079;1
90080;0
90081;1
90082;1
90083;1
90084;1
90085;0
90086;0
90087;0
90088;0
90089;0
90090;1
90091;0
90092;0
90093;0
90094;0
90095;1
90096;0
90097;1
90098;0
90099;0
90100;0
90101;1
90102;1
90103;1
90104;0
90105;0
90106;0
90107;0
90108;0
90109;0
90110;0
90111;0
90112;0
90113;1
90114;0
90115;0
90116;0
90117;0
90118;1
90119;0
90120;0
90121;0
90122;0
90123;1
90124;0
90125;0
90126;1
90127;1
90128;0
90129;0
90130;0
90131;1
90132;1
90133;0
90134;0
90135;1
90136;1
90137;1
90138;1
90139;1
90140;0
90141;1
90142;0
90143;0
90144;0
90145;1
90146;1
90147;0
90148;0
90149;1
90150;1
90151;1
90152;1
90153;0
90154;1
90155;0
90156;1
90157;1
90158;1
90159;0
90160;0
90161;0
90162;1
90163;0
90164;0
90165;1
90166;1
90167;0
90168;0
90169;0
90170;1
90171;0
90172;1
90173;0
90174;0
90175;1
90176;1
90177;1
90178;0
90179;0
90180;0
90181;0
90182;0
90183;0
90184;1
90185;1
90186;1
90187;0
90188;1
90189;1
90190;1
90191;0
90192;1
90193;0
90194;1
90195;0
90196;0
90197;0
90198;0
90199;0
90200;0
90201;1
90202;1
90203;1
90204;0
90205;0
90206;1
90207;0
90208;0
90209;0
90210;0
90211;0
90212;1
90213;0
90214;1
90215;1
90216;1
90217;1
90218;1
90219;1
90220;1
90221;0
90222;1
90223;1
90224;1
90225;0
90226;1
90227;1
90228;1
90229;1
90230;0
90231;1
90232;1
90233;1
90234;1
90235;0
90236;1
90237;1
90238;1
90239;0
90240;1
90241;1
90242;0
90243;1
90244;1
90245;1
90246;0
90247;0
90248;0
90249;0
90250;0
90251;1
90252;0
90253;1
90254;1
90255;1
90256;0
90257;1
90258;1
90259;0
90260;0
90261;0
90262;1
90263;1
90264;1
90265;1
90266;1
90267;0
90268;1
90269;0
90270;0
90271;1
90272;1
90273;0
90274;1
90275;0
90276;1
90277;0
90278;0
90279;1
90280;0
90281;0
90282;0
90283;0
90284;0
90285;0
90286;1
90287;0
90288;0
90289;0
90290;1
90291;0
90292;1
90293;0
90294;1
90295;1
90296;1
90297;1
90298;1
90299;1
90300;0
90301;1
90302;1
90303;0
90304;0
90305;0
90306;0
90307;1
90308;0
90309;0
90310;1
90311;1
90312;0
90313;1
90314;1
90315;1
90316;0
90317;0
90318;1
90319;0
90320;0
90321;1
90322;1
90323;0
90324;1
90325;0
90326;1
90327;0
90328;1
90329;0
90330;0
90331;1
90332;1
90333;0
90334;0
90335;1
90336;1
90337;0
90338;0
90339;0
90340;0
90341;1
90342;0
90343;0
90344;1
90345;1
90346;1
90347;1
90348;1
90349;1
90350;1
90351;0
90352;0
90353;0
90354;1
90355;0
90356;0
90357;1
90358;0
90359;0
90360;0
90361;1
90362;0
90363;1
90364;0
90365;1
90366;0
90367;0
90368;0
90369;0
90370;0
90371;1
90372;1
90373;0
90374;0
90375;0
90376;1
90377;1
90378;1
90379;0
90380;1
90381;0
90382;0
90383;0
90384;1
90385;1
90386;1
90387;1
90388;0
90389;1
90390;1
90391;1
90392;0
90393;1
90394;1
90395;1
90396;0
90397;0
90398;1
90399;0
90400;1
90401;1
90402;0
90403;0
90404;0
90405;1
90406;1
90407;0
90408;1
90409;0
90410;1
90411;0
90412;0
90413;1
90414;1
90415;0
90416;1
90417;1
90418;1
90419;1
90420;0
90421;0
90422;1
90423;0
90424;1
90425;0
90426;1
90427;1
90428;1
90429;1
90430;1
90431;0
90432;1
90433;1
90434;1
90435;0
90436;1
90437;1
90438;1
90439;1
90440;1
90441;1
90442;0
90443;1
90444;0
90445;1
90446;0
90447;0
90448;0
90449;1
90450;0
90451;0
90452;1
90453;0
90454;1
90455;0
90456;0
90457;1
90458;0
90459;0
90460;1
90461;1
90462;0
90463;0
90464;1
90465;0
90466;1
90467;1
90468;1
90469;1
90470;1
90471;0
90472;0
90473;1
90474;1
90475;0
90476;0
90477;0
90478;0
90479;0
90480;0
90481;0
90482;0
90483;0
90484;1
90485;1
90486;0
90487;0
90488;1
90489;1
90490;1
90491;1
90492;0
90493;1
90494;0
