ID;Target
92164;1
92165;1
92166;1
92167;1
92168;0
92169;0
92170;0
92171;1
92172;1
92173;0
92174;0
92175;0
92176;0
92177;1
92178;1
92179;0
92180;0
92181;0
92182;1
92183;1
92184;1
92185;1
92186;1
92187;1
92188;1
92189;0
92190;1
92191;1
92192;1
92193;0
92194;0
92195;0
92196;1
92197;1
92198;0
92199;1
92200;1
92201;1
92202;0
92203;0
92204;0
92205;1
92206;0
92207;1
92208;0
92209;1
92210;1
92211;1
92212;0
92213;0
92214;1
92215;0
92216;1
92217;0
92218;0
92219;0
92220;0
92221;1
92222;0
92223;0
92224;0
92225;0
92226;0
92227;0
92228;1
92229;0
92230;1
92231;1
92232;0
92233;0
92234;1
92235;1
92236;1
92237;1
92238;1
92239;0
92240;0
92241;1
92242;0
92243;1
92244;0
92245;1
92246;1
92247;0
92248;0
92249;0
92250;0
92251;1
92252;1
92253;0
92254;0
92255;0
92256;0
92257;1
92258;0
92259;0
92260;1
92261;0
92262;0
92263;1
92264;0
92265;0
92266;0
92267;1
92268;1
92269;1
92270;0
92271;1
92272;1
92273;0
92274;1
92275;0
92276;1
92277;0
92278;1
92279;0
92280;1
92281;0
92282;1
92283;1
92284;0
92285;1
92286;1
92287;0
92288;1
92289;0
92290;1
92291;1
92292;1
92293;1
92294;0
92295;1
92296;1
92297;0
92298;0
92299;1
92300;0
92301;0
92302;0
92303;0
92304;0
92305;0
92306;1
92307;0
92308;1
92309;1
92310;1
92311;0
92312;0
92313;1
92314;0
92315;1
92316;1
92317;1
92318;0
92319;1
92320;0
92321;0
92322;0
92323;0
92324;0
92325;1
92326;0
92327;1
92328;0
92329;0
92330;0
92331;1
92332;1
92333;0
92334;0
92335;0
92336;0
92337;1
92338;0
92339;0
92340;0
92341;0
92342;1
92343;1
92344;0
92345;1
92346;0
92347;1
92348;1
92349;0
92350;0
92351;1
92352;0
92353;0
92354;0
92355;0
92356;0
92357;0
92358;1
92359;0
92360;0
92361;0
92362;1
92363;0
92364;0
92365;1
92366;0
92367;1
92368;0
92369;1
92370;1
92371;1
92372;1
92373;0
92374;0
92375;1
92376;0
92377;0
92378;1
92379;1
92380;0
92381;0
92382;0
92383;0
92384;0
92385;0
92386;0
92387;0
92388;0
92389;1
92390;0
92391;1
92392;1
92393;0
92394;1
92395;0
92396;1
92397;1
92398;1
92399;1
92400;0
92401;0
92402;0
92403;0
92404;1
92405;0
92406;0
92407;1
92408;0
92409;0
92410;0
92411;0
92412;0
92413;0
92414;1
92415;1
92416;0
92417;1
92418;0
92419;0
92420;1
92421;1
92422;0
92423;0
92424;1
92425;1
92426;0
92427;0
92428;1
92429;1
92430;0
92431;1
92432;0
92433;0
92434;0
92435;1
92436;0
92437;0
92438;1
92439;1
92440;0
92441;0
92442;1
92443;0
92444;0
92445;0
92446;1
92447;1
92448;0
92449;0
92450;0
92451;0
92452;0
92453;0
92454;1
92455;0
92456;0
92457;0
92458;1
92459;0
92460;0
92461;1
92462;1
92463;1
92464;0
92465;0
92466;1
92467;1
92468;0
92469;0
92470;0
92471;0
92472;1
92473;0
92474;0
92475;1
92476;1
92477;0
92478;1
92479;1
92480;1
92481;1
92482;1
92483;1
92484;1
92485;1
92486;0
92487;0
92488;0
92489;0
92490;0
92491;0
92492;1
92493;1
92494;1
92495;1
92496;1
92497;1
92498;1
92499;0
92500;0
92501;1
92502;0
92503;1
92504;1
92505;0
92506;0
92507;1
92508;1
92509;1
92510;1
92511;1
92512;0
92513;1
92514;1
92515;1
92516;1
92517;1
92518;0
92519;1
92520;0
92521;0
92522;1
92523;1
92524;0
92525;0
92526;0
92527;0
92528;0
92529;0
92530;0
92531;1
92532;0
92533;1
92534;0
92535;0
92536;1
92537;0
92538;1
92539;1
92540;0
92541;1
92542;1
92543;1
92544;0
92545;0
92546;1
92547;0
92548;1
92549;1
92550;0
92551;1
92552;1
92553;1
92554;0
92555;1
92556;0
92557;0
92558;0
92559;1
92560;1
92561;1
92562;0
92563;1
92564;0
92565;1
92566;1
92567;1
92568;0
92569;1
92570;1
92571;0
92572;0
92573;0
92574;0
92575;0
92576;0
92577;0
92578;1
92579;0
92580;1
92581;0
92582;0
92583;0
92584;0
92585;1
92586;1
92587;1
92588;1
92589;1
92590;1
92591;0
92592;1
92593;0
92594;0
92595;0
92596;0
92597;0
92598;0
92599;1
92600;0
92601;1
92602;0
92603;0
92604;1
92605;1
92606;1
92607;1
92608;0
92609;0
92610;0
92611;1
92612;0
92613;1
92614;1
92615;1
92616;0
92617;0
92618;0
92619;1
92620;0
92621;0
92622;1
92623;1
92624;1
92625;0
92626;0
92627;0
92628;0
92629;0
92630;0
92631;1
92632;0
92633;1
92634;0
92635;1
92636;0
92637;0
92638;0
92639;0
92640;0
92641;0
92642;1
92643;1
92644;1
92645;1
92646;0
92647;0
92648;1
92649;0
92650;0
92651;0
92652;0
92653;1
92654;0
92655;0
92656;0
92657;0
92658;1
92659;0
92660;1
92661;0
92662;1
92663;0
92664;1
92665;1
92666;0
92667;0
92668;0
92669;1
92670;0
92671;0
92672;1
92673;1
92674;0
92675;0
92676;1
92677;1
92678;0
92679;0
92680;1
92681;0
92682;0
92683;0
92684;1
92685;1
92686;1
92687;0
92688;0
92689;1
92690;1
92691;0
92692;0
92693;1
92694;1
92695;1
92696;1
92697;0
92698;0
92699;0
92700;0
92701;0
92702;0
92703;1
92704;0
92705;0
92706;0
92707;1
92708;1
92709;1
92710;0
92711;0
92712;0
92713;1
92714;0
92715;0
92716;0
92717;1
92718;1
92719;0
92720;1
92721;0
92722;1
92723;0
92724;1
92725;0
92726;0
92727;0
92728;1
92729;0
92730;0
92731;0
92732;0
92733;1
92734;0
92735;0
92736;1
92737;0
92738;0
92739;1
92740;0
92741;0
92742;1
92743;1
92744;1
92745;0
92746;1
92747;0
92748;1
92749;1
92750;0
92751;0
92752;0
92753;0
92754;0
92755;0
92756;0
92757;0
92758;1
92759;1
92760;1
92761;1
92762;0
92763;1
92764;0
92765;0
92766;1
92767;1
92768;0
92769;0
92770;0
92771;0
92772;0
92773;0
92774;0
92775;0
92776;0
92777;1
92778;1
92779;0
92780;0
92781;1
92782;1
92783;0
92784;0
92785;1
92786;0
92787;1
92788;0
92789;1
92790;0
92791;1
92792;1
92793;0
92794;0
92795;1
92796;1
92797;0
92798;1
92799;0
92800;1
92801;0
92802;1
92803;0
92804;1
92805;0
92806;0
92807;0
92808;1
92809;0
92810;0
92811;0
92812;1
92813;1
92814;0
92815;1
92816;1
92817;0
92818;0
92819;1
92820;1
92821;0
92822;1
92823;0
92824;1
92825;1
92826;1
92827;0
92828;1
92829;1
92830;0
92831;1
92832;1
92833;1
92834;0
92835;0
92836;1
92837;0
92838;0
92839;0
92840;0
92841;1
92842;1
92843;1
92844;0
92845;0
92846;0
92847;1
92848;0
92849;1
92850;0
92851;1
92852;1
92853;0
92854;0
92855;0
92856;1
92857;1
92858;0
92859;0
92860;0
92861;1
92862;1
92863;0
92864;0
92865;0
92866;1
92867;0
92868;1
92869;1
92870;1
92871;1
92872;0
92873;1
92874;1
92875;0
92876;1
92877;1
92878;0
92879;0
92880;1
92881;0
92882;0
92883;1
92884;0
92885;1
92886;0
92887;0
92888;0
92889;1
92890;1
92891;0
92892;0
92893;0
92894;0
92895;0
92896;0
92897;0
92898;1
92899;0
92900;0
92901;0
92902;0
92903;1
92904;0
92905;1
92906;0
92907;0
92908;0
92909;0
92910;1
92911;1
92912;1
92913;0
92914;0
92915;1
92916;1
92917;0
92918;1
92919;1
92920;0
92921;1
92922;0
92923;1
92924;0
92925;1
92926;0
92927;0
92928;0
92929;1
92930;1
92931;0
92932;1
92933;0
92934;1
92935;0
92936;0
92937;1
92938;1
92939;1
92940;0
92941;1
92942;0
92943;1
92944;0
92945;0
92946;0
92947;0
92948;1
92949;1
92950;0
92951;1
92952;1
92953;1
92954;1
92955;0
92956;1
92957;0
92958;0
92959;0
92960;1
92961;1
92962;1
92963;0
92964;0
92965;0
92966;1
92967;1
92968;0
92969;0
92970;1
92971;0
92972;1
92973;0
92974;0
92975;1
92976;1
92977;0
92978;1
92979;0
92980;0
92981;0
92982;0
92983;0
92984;0
92985;0
92986;1
92987;1
92988;1
92989;1
92990;1
92991;1
92992;0
92993;0
92994;0
92995;0
92996;0
92997;1
92998;1
92999;1
93000;0
93001;1
93002;0
93003;1
93004;0
93005;0
93006;0
93007;0
93008;0
93009;1
93010;0
93011;1
93012;1
93013;1
93014;0
93015;1
93016;0
93017;0
93018;1
93019;1
93020;1
93021;1
93022;1
93023;0
93024;0
93025;1
93026;1
93027;0
93028;1
93029;0
93030;1
93031;1
93032;0
93033;1
93034;0
93035;1
93036;1
93037;0
93038;0
93039;0
93040;1
93041;0
93042;1
93043;1
93044;0
93045;0
93046;0
93047;1
93048;1
93049;1
93050;1
93051;1
93052;0
93053;1
93054;1
93055;0
93056;1
93057;0
93058;0
93059;1
93060;0
93061;0
93062;1
93063;0
93064;1
93065;0
93066;1
93067;1
93068;0
93069;0
93070;1
93071;0
93072;0
93073;0
93074;0
93075;1
93076;0
93077;1
93078;0
93079;1
93080;0
93081;1
93082;1
93083;1
93084;1
93085;0
93086;1
93087;1
93088;1
93089;1
93090;1
93091;1
93092;1
93093;1
93094;1
93095;0
93096;1
93097;1
93098;1
93099;0
93100;1
93101;0
93102;0
93103;1
93104;0
93105;1
93106;1
93107;0
93108;0
93109;0
93110;0
93111;0
93112;1
93113;0
93114;0
93115;0
93116;0
93117;1
93118;0
93119;1
93120;1
93121;1
93122;0
93123;1
93124;1
93125;0
93126;1
93127;1
93128;1
93129;0
93130;0
93131;0
93132;0
93133;0
93134;1
93135;0
93136;1
93137;0
93138;1
93139;1
93140;0
93141;0
93142;0
93143;0
93144;1
93145;1
93146;0
93147;1
93148;1
93149;0
93150;1
93151;1
93152;0
93153;0
93154;0
93155;0
93156;1
93157;0
93158;0
93159;0
93160;1
93161;0
93162;1
93163;1
93164;1
93165;0
93166;1
93167;0
93168;1
93169;1
93170;1
93171;1
93172;1
93173;0
93174;1
93175;0
93176;0
93177;1
93178;1
93179;1
93180;1
93181;1
93182;0
93183;0
93184;0
93185;0
93186;0
93187;0
93188;1
93189;1
93190;0
93191;0
93192;1
93193;0
93194;0
93195;0
93196;1
93197;0
93198;0
93199;0
93200;0
93201;1
93202;0
93203;0
93204;1
93205;0
93206;1
93207;0
93208;0
93209;0
93210;0
93211;0
93212;1
93213;0
93214;0
93215;1
93216;1
93217;0
93218;0
93219;0
93220;1
93221;0
93222;1
93223;0
93224;0
93225;0
93226;0
93227;1
93228;0
93229;0
93230;1
93231;1
93232;0
93233;0
93234;0
93235;0
93236;1
93237;0
93238;1
93239;1
93240;0
93241;1
93242;1
93243;0
93244;1
93245;0
93246;0
93247;0
93248;0
93249;1
93250;1
93251;0
93252;1
93253;0
93254;0
93255;1
93256;1
93257;1
93258;1
93259;0
93260;0
93261;0
93262;0
93263;1
93264;1
93265;1
93266;1
93267;1
93268;0
93269;0
93270;0
93271;0
93272;0
93273;1
93274;0
93275;0
93276;1
93277;1
93278;0
93279;0
93280;0
93281;1
93282;1
93283;1
93284;1
93285;1
93286;1
93287;0
93288;1
93289;1
93290;1
93291;0
93292;0
93293;0
93294;0
93295;1
93296;0
93297;1
93298;0
93299;0
93300;0
93301;0
93302;1
93303;0
93304;0
93305;0
93306;1
93307;0
93308;0
93309;0
93310;1
93311;0
93312;1
93313;1
93314;0
93315;0
93316;0
93317;1
93318;1
93319;1
93320;0
93321;0
93322;0
93323;1
93324;1
93325;1
93326;1
93327;0
93328;1
93329;0
93330;1
93331;1
93332;0
93333;1
93334;0
93335;0
93336;0
93337;0
93338;1
93339;1
93340;1
93341;1
93342;0
93343;1
93344;0
93345;1
93346;1
93347;1
93348;0
93349;1
93350;1
93351;1
93352;0
93353;0
93354;0
93355;0
93356;0
93357;1
93358;0
93359;0
93360;1
93361;1
93362;1
93363;1
93364;1
93365;1
93366;1
93367;1
93368;0
93369;0
93370;1
93371;1
93372;0
93373;0
93374;0
93375;0
93376;0
93377;0
93378;1
93379;0
93380;1
93381;1
93382;1
93383;1
93384;1
93385;1
93386;0
93387;1
93388;1
93389;0
93390;1
93391;0
93392;1
93393;0
93394;0
93395;0
93396;0
93397;1
93398;1
93399;0
93400;1
93401;1
93402;0
93403;1
93404;1
93405;1
93406;1
93407;1
93408;1
93409;0
93410;0
93411;0
93412;0
93413;1
93414;1
93415;1
93416;1
93417;0
93418;0
93419;1
93420;0
93421;0
93422;1
93423;0
93424;0
93425;0
93426;1
93427;0
93428;1
93429;0
93430;0
93431;0
93432;1
93433;1
93434;1
93435;0
93436;0
93437;0
93438;0
93439;1
93440;0
93441;0
93442;0
93443;0
93444;1
93445;0
93446;0
93447;1
93448;0
93449;0
93450;0
93451;1
93452;1
93453;0
93454;1
93455;0
93456;0
93457;1
93458;1
93459;1
93460;1
93461;1
93462;0
93463;0
93464;1
93465;1
93466;1
93467;0
93468;1
93469;0
93470;1
93471;0
93472;1
93473;0
93474;1
93475;0
93476;0
93477;0
93478;0
93479;0
93480;0
93481;0
93482;0
93483;1
93484;1
93485;1
93486;0
93487;1
93488;0
93489;0
93490;0
93491;0
93492;1
93493;1
93494;0
93495;1
93496;0
93497;1
93498;0
93499;1
93500;0
93501;1
93502;1
93503;0
93504;1
93505;1
93506;0
93507;0
93508;1
93509;0
93510;1
93511;1
93512;0
93513;1
93514;0
93515;0
93516;0
93517;0
93518;1
93519;1
93520;1
93521;0
93522;1
93523;0
93524;1
93525;0
93526;1
93527;0
93528;0
93529;1
93530;0
93531;0
93532;0
93533;1
93534;1
93535;1
93536;0
93537;0
93538;1
93539;0
93540;1
93541;1
93542;0
93543;1
93544;0
93545;1
93546;1
93547;0
93548;1
93549;0
93550;0
93551;0
93552;1
93553;0
93554;1
93555;0
93556;1
93557;0
93558;1
93559;1
93560;1
93561;1
93562;0
93563;1
93564;0
93565;1
93566;0
93567;0
93568;1
93569;0
93570;0
93571;0
93572;0
93573;0
93574;0
93575;0
93576;0
93577;1
93578;0
93579;0
93580;0
93581;0
93582;1
93583;0
93584;1
93585;1
93586;0
93587;1
93588;1
93589;1
93590;1
93591;0
93592;1
93593;0
93594;1
93595;1
93596;1
93597;1
93598;1
93599;0
93600;0
93601;1
93602;0
93603;1
93604;1
93605;1
93606;1
93607;0
93608;0
93609;1
93610;1
93611;1
93612;0
93613;1
93614;0
93615;0
93616;1
93617;1
93618;1
93619;0
93620;1
93621;1
93622;1
93623;1
93624;0
93625;0
93626;0
93627;0
93628;1
93629;0
93630;1
93631;1
93632;0
93633;1
93634;1
93635;0
93636;0
93637;1
93638;1
93639;0
93640;0
93641;1
93642;1
93643;1
93644;0
93645;0
93646;1
93647;1
93648;1
93649;1
93650;0
93651;1
93652;0
93653;1
93654;0
93655;0
93656;0
93657;0
93658;0
93659;0
93660;1
93661;1
93662;1
93663;1
93664;1
93665;1
93666;1
93667;0
93668;0
93669;1
93670;0
93671;1
93672;0
93673;0
93674;1
93675;0
93676;1
93677;1
93678;0
93679;0
93680;1
93681;0
93682;1
93683;0
93684;0
93685;0
93686;0
93687;1
93688;0
93689;0
93690;1
93691;0
93692;0
93693;1
93694;1
93695;0
93696;0
93697;0
93698;0
93699;0
93700;1
93701;0
93702;0
93703;0
93704;0
93705;0
93706;0
93707;1
93708;1
93709;1
93710;0
93711;0
93712;0
93713;0
93714;1
93715;1
93716;1
93717;1
93718;0
93719;1
93720;0
93721;1
93722;1
93723;0
93724;1
93725;1
93726;1
93727;1
93728;1
93729;0
93730;1
93731;1
93732;0
93733;0
93734;0
93735;0
93736;1
93737;1
93738;1
93739;1
93740;0
93741;1
93742;0
93743;0
93744;0
93745;1
93746;1
93747;0
93748;0
93749;0
93750;1
93751;1
93752;1
93753;0
93754;1
93755;1
93756;1
93757;0
93758;1
93759;1
93760;1
93761;1
93762;1
93763;0
93764;0
93765;0
93766;0
93767;1
93768;0
93769;0
93770;1
93771;0
93772;0
93773;1
93774;0
93775;1
93776;0
93777;1
93778;0
93779;0
93780;0
93781;0
93782;1
93783;1
93784;0
93785;1
93786;1
93787;1
93788;0
93789;0
93790;1
93791;0
93792;0
93793;1
93794;0
93795;0
93796;0
93797;0
93798;1
93799;0
93800;1
93801;0
93802;1
93803;1
93804;1
93805;0
93806;1
93807;0
93808;1
93809;1
93810;1
93811;0
93812;1
93813;0
93814;0
93815;1
93816;1
93817;0
93818;1
93819;0
93820;1
93821;1
93822;1
93823;0
93824;0
93825;1
93826;0
93827;1
93828;0
93829;1
93830;1
93831;1
93832;0
93833;1
93834;0
93835;0
93836;0
93837;0
93838;1
93839;0
93840;0
93841;0
93842;1
93843;0
93844;1
93845;1
93846;0
93847;0
93848;0
93849;0
93850;0
93851;1
93852;1
93853;0
93854;1
93855;0
93856;0
93857;0
93858;1
93859;0
93860;0
93861;0
93862;0
93863;1
93864;1
93865;1
93866;1
93867;1
93868;0
93869;1
93870;0
93871;0
93872;1
93873;0
93874;1
93875;0
93876;1
93877;1
93878;0
93879;0
93880;1
93881;0
93882;1
93883;0
93884;1
93885;1
93886;1
93887;1
93888;0
93889;0
93890;1
93891;1
93892;1
93893;1
93894;0
93895;0
93896;1
93897;0
93898;0
93899;0
93900;0
93901;1
93902;1
93903;0
93904;0
93905;1
93906;0
93907;1
93908;1
93909;0
93910;0
93911;0
93912;0
93913;1
93914;1
93915;0
93916;0
93917;1
93918;0
93919;1
93920;0
93921;0
93922;1
93923;0
93924;0
93925;0
93926;0
93927;0
93928;1
93929;0
93930;1
93931;0
93932;0
93933;1
93934;1
93935;1
93936;0
93937;1
93938;0
93939;1
93940;0
93941;0
93942;1
93943;0
93944;0
93945;0
93946;0
93947;0
93948;0
93949;0
93950;0
93951;0
93952;1
93953;0
93954;0
93955;1
93956;0
93957;0
93958;0
93959;0
93960;0
93961;0
93962;0
93963;0
93964;1
93965;1
93966;1
93967;1
93968;1
93969;0
93970;1
93971;1
93972;1
93973;1
93974;1
93975;0
93976;1
93977;0
93978;1
93979;0
93980;1
93981;1
93982;1
93983;1
93984;0
93985;1
93986;1
93987;0
93988;1
93989;0
93990;0
93991;0
93992;0
93993;0
93994;0
93995;1
93996;1
93997;1
93998;1
93999;0
94000;1
94001;1
94002;1
94003;1
94004;0
94005;1
94006;1
94007;1
94008;1
94009;1
94010;1
94011;0
94012;1
94013;0
94014;1
94015;1
94016;1
94017;1
94018;0
94019;0
94020;0
94021;1
94022;0
94023;1
94024;0
94025;1
94026;0
94027;0
94028;1
94029;1
94030;1
94031;0
94032;0
94033;0
94034;0
94035;0
94036;0
94037;0
94038;1
94039;0
94040;0
94041;1
94042;1
94043;1
94044;1
94045;0
94046;1
94047;0
94048;0
94049;1
94050;0
94051;0
94052;0
94053;0
94054;0
94055;1
94056;0
94057;0
94058;1
94059;0
94060;0
94061;0
94062;1
94063;0
94064;0
94065;1
94066;0
94067;0
94068;1
94069;1
94070;1
94071;0
94072;0
94073;0
94074;1
94075;1
94076;0
94077;0
94078;1
94079;1
94080;1
94081;0
94082;0
94083;1
94084;0
94085;1
94086;0
94087;0
94088;1
94089;1
94090;1
94091;1
94092;1
94093;0
94094;1
94095;0
94096;1
94097;1
94098;0
94099;0
94100;1
94101;1
94102;1
94103;0
94104;1
94105;0
94106;0
94107;1
94108;1
94109;0
94110;0
94111;1
94112;0
94113;1
94114;1
94115;1
94116;0
94117;0
94118;0
94119;1
94120;0
94121;1
94122;0
94123;0
94124;1
94125;1
94126;1
94127;1
94128;0
94129;0
94130;0
94131;1
94132;1
94133;1
94134;1
94135;1
94136;0
94137;1
94138;0
94139;1
94140;0
94141;0
94142;0
94143;0
94144;0
94145;0
94146;0
94147;1
94148;0
94149;0
94150;0
94151;1
94152;1
94153;0
94154;0
94155;1
94156;0
94157;1
94158;0
94159;0
94160;0
94161;0
94162;0
94163;1
94164;1
94165;0
94166;0
94167;1
94168;0
94169;0
94170;1
94171;1
94172;0
94173;0
94174;0
94175;0
94176;1
94177;0
94178;1
94179;0
94180;1
94181;0
94182;0
94183;0
94184;1
94185;0
94186;0
94187;0
94188;1
94189;1
94190;0
94191;1
94192;1
94193;1
94194;1
94195;0
94196;1
94197;0
94198;0
94199;1
94200;1
94201;0
94202;1
94203;1
94204;1
94205;0
94206;0
94207;0
94208;1
94209;0
94210;0
94211;0
94212;0
94213;0
94214;0
94215;0
94216;0
94217;1
94218;1
94219;1
94220;0
94221;1
94222;0
94223;0
94224;1
94225;1
94226;0
94227;0
94228;0
94229;0
94230;1
94231;0
94232;0
94233;0
94234;1
94235;1
94236;1
94237;0
94238;1
94239;0
94240;1
94241;0
94242;0
94243;1
94244;0
94245;0
94246;0
94247;1
94248;1
94249;0
94250;1
94251;0
94252;0
94253;0
94254;1
94255;0
94256;0
94257;1
94258;0
94259;0
94260;0
94261;1
94262;0
94263;0
94264;1
94265;0
94266;1
94267;1
94268;0
94269;1
94270;0
94271;1
94272;1
94273;1
94274;1
94275;1
94276;1
94277;0
94278;0
94279;0
94280;1
94281;0
94282;1
94283;1
94284;0
94285;0
94286;0
94287;0
94288;0
94289;0
94290;0
94291;0
94292;1
94293;0
94294;0
94295;1
94296;0
94297;0
94298;1
94299;1
94300;0
94301;0
94302;0
94303;0
94304;0
94305;0
94306;1
94307;1
94308;0
94309;0
94310;0
94311;0
94312;1
94313;0
94314;1
94315;1
94316;0
94317;1
94318;0
94319;1
94320;0
94321;1
94322;0
94323;1
94324;1
94325;1
94326;0
94327;0
94328;1
94329;0
94330;1
94331;1
94332;1
94333;0
94334;0
94335;1
94336;0
94337;1
94338;0
94339;0
94340;0
94341;0
94342;1
94343;0
94344;1
94345;0
94346;0
94347;0
94348;1
94349;1
94350;0
94351;0
94352;1
94353;1
94354;1
94355;0
94356;1
94357;1
94358;1
94359;0
94360;0
94361;1
94362;0
94363;0
94364;1
94365;0
94366;1
94367;1
94368;0
94369;1
94370;1
94371;1
94372;1
94373;0
94374;0
94375;1
94376;0
94377;0
94378;0
94379;0
94380;1
94381;0
94382;1
94383;1
94384;1
94385;1
94386;0
94387;1
94388;0
94389;1
94390;1
94391;0
94392;1
94393;0
94394;0
94395;1
94396;1
94397;1
94398;1
94399;1
94400;0
94401;0
94402;1
94403;0
94404;0
94405;0
94406;1
94407;0
94408;1
94409;1
94410;1
94411;0
94412;0
94413;0
94414;1
94415;1
94416;0
94417;1
94418;0
94419;1
94420;0
94421;0
94422;1
94423;1
94424;1
94425;1
94426;0
94427;1
94428;0
94429;0
94430;0
94431;1
94432;1
94433;0
94434;1
94435;1
94436;0
94437;0
94438;1
94439;0
94440;0
94441;0
94442;1
94443;0
94444;0
94445;1
94446;1
94447;0
94448;1
94449;0
94450;1
94451;1
94452;0
94453;1
94454;1
94455;0
94456;1
94457;0
94458;0
94459;0
94460;0
94461;1
94462;1
94463;1
94464;0
94465;0
94466;1
94467;0
94468;1
94469;1
94470;1
94471;0
94472;0
94473;1
94474;0
94475;0
94476;1
94477;0
94478;1
94479;0
94480;0
94481;0
94482;1
94483;1
94484;1
94485;1
94486;1
94487;1
94488;1
94489;0
94490;0
94491;0
94492;0
94493;0
94494;0
94495;0
94496;1
94497;1
94498;1
94499;0
94500;0
94501;0
94502;0
94503;0
94504;1
94505;0
94506;0
94507;0
94508;0
94509;1
94510;0
94511;0
94512;1
94513;1
94514;1
94515;1
94516;0
94517;1
94518;0
94519;1
94520;1
94521;0
94522;1
94523;0
94524;1
94525;1
94526;1
94527;0
94528;0
94529;1
94530;1
94531;0
94532;0
94533;1
94534;1
94535;0
94536;0
94537;1
94538;1
94539;1
94540;1
94541;0
94542;0
94543;0
94544;0
94545;1
94546;1
94547;1
94548;1
94549;1
94550;0
94551;0
94552;0
94553;1
94554;0
94555;1
94556;0
94557;0
94558;1
94559;0
94560;1
94561;0
94562;1
94563;0
94564;0
94565;1
94566;1
94567;1
94568;0
94569;0
94570;0
94571;0
94572;0
94573;0
94574;1
94575;0
94576;1
94577;0
94578;0
94579;0
94580;0
94581;0
94582;1
94583;1
94584;0
94585;1
94586;1
94587;1
94588;0
94589;1
94590;1
94591;0
94592;1
94593;0
94594;0
94595;0
94596;0
94597;1
94598;0
94599;1
94600;0
94601;1
94602;1
94603;1
94604;0
94605;0
94606;0
94607;0
94608;1
94609;0
94610;1
94611;0
94612;0
94613;0
94614;1
94615;0
94616;0
94617;0
94618;0
94619;1
94620;0
94621;0
94622;1
94623;0
94624;1
94625;0
94626;0
94627;1
94628;1
94629;0
94630;1
94631;0
94632;0
94633;0
94634;0
94635;0
94636;0
94637;1
94638;0
94639;0
94640;1
94641;0
94642;1
94643;0
94644;0
94645;0
94646;0
94647;0
94648;0
94649;0
94650;0
94651;0
94652;0
94653;0
94654;1
94655;1
94656;0
94657;1
94658;0
94659;1
94660;1
94661;0
94662;0
94663;1
94664;1
94665;1
94666;0
94667;0
94668;1
94669;0
94670;0
94671;1
94672;1
94673;1
94674;1
94675;0
94676;1
94677;0
94678;1
94679;0
94680;1
94681;0
94682;1
94683;1
94684;1
94685;1
94686;1
94687;0
94688;0
94689;0
94690;0
94691;0
94692;0
94693;0
94694;0
94695;1
94696;1
94697;1
94698;1
94699;1
94700;1
94701;0
94702;1
94703;0
94704;1
94705;0
94706;1
94707;1
94708;0
94709;1
94710;1
94711;0
94712;1
94713;0
94714;1
94715;0
94716;0
94717;0
94718;1
94719;0
94720;0
94721;1
94722;0
94723;0
94724;1
94725;1
94726;1
94727;0
94728;1
94729;1
94730;1
94731;1
94732;1
94733;1
94734;0
94735;1
94736;1
94737;0
94738;1
94739;0
94740;0
94741;0
94742;1
94743;0
94744;0
94745;0
94746;0
94747;0
94748;1
94749;1
94750;1
94751;0
94752;0
94753;1
94754;0
94755;0
94756;0
94757;1
94758;0
94759;0
94760;1
94761;1
94762;1
94763;0
94764;0
94765;1
94766;0
94767;0
94768;0
94769;0
94770;1
94771;0
94772;0
94773;1
94774;1
94775;0
94776;0
94777;0
94778;0
94779;0
94780;0
94781;0
94782;0
94783;1
94784;0
94785;0
94786;0
94787;1
94788;0
94789;1
94790;0
94791;0
94792;0
94793;0
94794;0
94795;1
94796;0
94797;0
94798;1
94799;1
94800;1
94801;0
94802;1
94803;1
94804;0
94805;1
94806;0
94807;0
94808;1
94809;0
94810;0
94811;1
94812;1
94813;0
94814;1
94815;0
94816;1
94817;1
94818;0
94819;0
94820;0
94821;0
94822;0
94823;0
94824;0
94825;1
94826;0
94827;0
94828;0
94829;1
94830;1
94831;0
94832;0
94833;1
94834;0
94835;0
94836;1
94837;1
94838;0
94839;1
94840;1
94841;1
94842;0
94843;1
94844;0
94845;1
94846;1
94847;0
94848;1
94849;0
94850;0
94851;0
94852;1
94853;0
94854;0
94855;0
94856;0
94857;0
94858;1
94859;0
94860;1
94861;1
94862;0
94863;0
94864;0
94865;1
94866;1
94867;1
94868;0
94869;0
94870;0
94871;0
94872;0
94873;1
94874;0
94875;1
94876;1
94877;1
94878;1
94879;1
94880;0
94881;0
94882;1
94883;0
94884;1
94885;1
94886;1
94887;0
94888;0
94889;1
94890;0
94891;1
94892;1
94893;1
94894;0
94895;0
94896;0
94897;0
94898;0
94899;1
94900;1
94901;0
94902;0
94903;0
94904;1
94905;1
94906;1
94907;1
94908;0
94909;0
94910;1
94911;1
94912;0
94913;1
94914;0
94915;0
94916;0
94917;0
94918;0
94919;0
94920;1
94921;0
94922;1
94923;0
94924;0
94925;1
94926;1
94927;1
94928;0
94929;1
94930;0
94931;1
94932;1
94933;0
94934;0
94935;0
94936;1
94937;1
94938;1
94939;1
94940;0
94941;0
94942;0
94943;0
94944;0
94945;0
94946;0
94947;1
94948;0
94949;0
94950;0
94951;0
94952;1
94953;1
94954;1
94955;1
94956;0
94957;1
94958;1
94959;1
94960;0
94961;1
