ID;Target
91810;0
91811;1
91812;0
91813;0
91814;0
91815;0
91816;1
91817;0
91818;1
91819;1
91820;0
91821;0
91822;1
91823;0
91824;1
91825;1
91826;0
91827;1
91828;0
91829;1
91830;1
91831;1
91832;1
91833;0
91834;0
91835;0
91836;0
91837;1
91838;1
91839;1
91840;1
91841;1
91842;0
91843;0
91844;0
91845;1
91846;0
91847;0
91848;0
91849;0
91850;0
91851;1
91852;1
91853;1
91854;1
91855;0
91856;0
91857;1
91858;1
91859;0
91860;0
91861;0
91862;1
91863;1
91864;0
91865;1
91866;0
91867;1
91868;0
91869;1
91870;1
91871;1
91872;0
91873;1
91874;1
91875;0
91876;1
91877;0
91878;1
91879;0
91880;0
91881;1
91882;1
91883;1
91884;1
91885;0
91886;0
91887;0
91888;0
91889;0
91890;0
91891;0
91892;0
91893;0
91894;1
91895;1
91896;0
91897;1
91898;0
91899;1
91900;0
91901;1
91902;0
91903;1
91904;1
91905;1
91906;0
91907;1
91908;1
91909;0
91910;0
91911;0
91912;0
91913;1
91914;0
91915;0
91916;1
91917;0
91918;0
91919;0
91920;1
91921;1
91922;0
91923;0
91924;1
91925;1
91926;0
91927;1
91928;1
91929;0
91930;1
91931;0
91932;0
91933;0
91934;1
91935;1
91936;1
91937;0
91938;0
91939;1
91940;0
91941;1
91942;1
91943;0
91944;0
91945;1
91946;1
91947;0
91948;1
91949;1
91950;0
91951;0
91952;1
91953;0
91954;1
91955;0
91956;0
91957;0
91958;1
91959;0
91960;0
91961;0
91962;1
91963;0
91964;0
91965;0
91966;0
91967;1
91968;1
91969;0
91970;1
91971;0
91972;0
91973;0
91974;0
91975;0
91976;1
91977;0
91978;0
91979;0
91980;1
91981;0
91982;0
91983;0
91984;1
91985;1
91986;0
91987;1
91988;0
91989;1
91990;0
91991;1
91992;1
91993;1
91994;1
91995;1
91996;0
91997;0
91998;1
91999;0
92000;0
92001;1
92002;0
92003;1
92004;1
92005;0
92006;1
92007;0
92008;1
92009;1
92010;0
92011;0
92012;0
92013;0
92014;0
92015;0
92016;1
92017;0
92018;0
92019;0
92020;1
92021;1
92022;1
92023;0
92024;1
92025;1
92026;0
92027;1
92028;0
92029;1
92030;0
92031;1
92032;0
92033;0
92034;0
92035;1
92036;0
92037;0
92038;0
92039;0
92040;0
92041;1
92042;0
92043;1
92044;0
92045;0
92046;0
92047;1
92048;1
92049;1
92050;1
92051;0
92052;1
92053;1
92054;0
92055;1
92056;0
92057;1
92058;1
92059;0
92060;1
92061;1
92062;0
92063;0
92064;1
92065;1
92066;0
92067;0
92068;0
92069;0
92070;1
92071;0
92072;0
92073;0
92074;0
92075;0
92076;0
92077;0
92078;0
92079;1
92080;1
92081;0
92082;1
92083;0
92084;0
92085;0
92086;1
92087;0
92088;0
92089;1
92090;1
92091;0
92092;0
92093;1
92094;1
92095;0
92096;1
92097;0
92098;1
92099;1
92100;1
92101;0
92102;0
92103;0
92104;0
92105;1
92106;1
92107;0
92108;1
92109;1
92110;0
92111;0
92112;1
92113;1
92114;1
92115;1
92116;1
92117;1
92118;1
92119;1
92120;0
92121;1
92122;1
92123;0
92124;0
92125;1
92126;1
92127;0
92128;0
92129;0
92130;1
92131;0
92132;1
92133;0
92134;1
92135;1
92136;1
92137;0
92138;1
92139;0
92140;0
92141;1
92142;0
92143;1
92144;0
92145;0
92146;1
92147;0
92148;0
92149;0
92150;0
92151;1
92152;0
92153;1
92154;1
92155;1
92156;0
92157;0
92158;1
92159;1
92160;1
92161;1
92162;0
92163;0
92164;1
92165;0
92166;1
92167;0
92168;0
92169;0
92170;1
92171;0
92172;0
92173;1
92174;1
92175;0
92176;0
92177;1
92178;0
92179;0
92180;0
92181;1
92182;1
92183;0
92184;0
92185;1
92186;1
92187;0
92188;1
92189;0
92190;0
92191;0
92192;0
92193;1
92194;0
92195;1
92196;0
92197;0
92198;1
92199;0
92200;1
92201;1
92202;1
92203;1
92204;0
92205;1
92206;0
92207;0
92208;1
92209;1
92210;0
92211;1
92212;1
92213;1
92214;0
92215;0
92216;1
92217;0
92218;1
92219;1
92220;0
92221;0
92222;1
92223;0
92224;1
92225;1
92226;1
92227;1
92228;0
92229;0
92230;0
92231;0
92232;0
92233;1
92234;1
92235;1
92236;0
92237;1
92238;1
92239;1
92240;0
92241;0
92242;1
92243;0
92244;0
92245;1
92246;1
92247;1
92248;0
92249;1
92250;0
92251;0
92252;1
92253;0
92254;1
92255;1
92256;1
92257;1
92258;1
92259;0
92260;1
92261;0
92262;0
92263;1
92264;0
92265;1
92266;0
92267;0
92268;1
92269;0
92270;0
92271;0
92272;0
92273;1
92274;1
92275;1
92276;0
92277;1
92278;0
92279;1
92280;0
92281;0
92282;0
92283;0
92284;1
92285;1
92286;0
92287;0
92288;0
92289;1
92290;0
92291;1
92292;1
92293;1
92294;0
92295;0
92296;0
92297;1
92298;1
92299;1
92300;0
92301;0
92302;1
92303;1
92304;1
92305;0
92306;0
92307;1
92308;0
92309;1
92310;1
92311;0
92312;0
92313;1
92314;1
92315;0
92316;1
92317;1
92318;0
92319;1
92320;0
92321;0
92322;1
92323;1
92324;1
92325;1
92326;1
92327;0
92328;1
92329;0
92330;1
92331;1
92332;1
92333;0
92334;0
92335;1
92336;0
92337;0
92338;1
92339;1
92340;1
92341;1
92342;0
92343;1
92344;1
92345;1
92346;1
92347;0
92348;0
92349;1
92350;0
92351;1
92352;0
92353;1
92354;1
92355;0
92356;1
92357;0
92358;1
92359;1
92360;0
92361;1
92362;1
92363;0
92364;0
92365;1
92366;1
92367;0
92368;0
92369;1
92370;0
92371;1
92372;0
92373;1
92374;0
92375;0
92376;1
92377;0
92378;1
92379;1
92380;0
92381;1
92382;1
92383;1
92384;0
92385;1
92386;1
92387;1
92388;0
92389;1
92390;0
92391;0
92392;0
92393;1
92394;1
92395;0
92396;1
92397;1
92398;1
92399;0
92400;1
92401;0
92402;0
92403;0
92404;0
92405;1
92406;1
92407;1
92408;1
92409;1
92410;1
92411;1
92412;1
92413;1
92414;0
92415;1
92416;1
92417;1
92418;0
92419;1
92420;0
92421;0
92422;1
92423;0
92424;0
92425;0
92426;0
92427;0
92428;1
92429;0
92430;1
92431;0
92432;0
92433;1
92434;0
92435;0
92436;0
92437;0
92438;1
92439;1
92440;0
92441;0
92442;0
92443;1
92444;0
92445;1
92446;0
92447;0
92448;1
92449;1
92450;1
92451;1
92452;1
92453;0
92454;1
92455;1
92456;0
92457;0
92458;0
92459;1
92460;1
92461;1
92462;1
92463;0
92464;1
92465;1
92466;1
92467;0
92468;0
92469;0
92470;0
92471;1
92472;0
92473;0
92474;0
92475;1
92476;0
92477;0
92478;1
92479;1
92480;0
92481;1
92482;1
92483;0
92484;0
92485;0
92486;0
92487;0
92488;1
92489;0
92490;1
92491;1
92492;1
92493;1
92494;0
92495;1
92496;1
92497;0
92498;0
92499;1
92500;1
92501;1
92502;1
92503;0
92504;1
92505;0
92506;0
92507;1
92508;1
92509;1
92510;0
92511;0
92512;0
92513;0
92514;0
92515;0
92516;0
92517;0
92518;0
92519;1
92520;1
92521;1
92522;1
92523;0
92524;0
92525;0
92526;0
92527;0
92528;0
92529;1
92530;1
92531;1
92532;1
92533;0
92534;1
92535;0
92536;1
92537;0
92538;0
92539;1
92540;1
92541;0
92542;0
92543;0
92544;0
92545;1
92546;0
92547;0
92548;1
92549;1
92550;1
92551;1
92552;0
92553;1
92554;0
92555;0
92556;1
92557;1
92558;1
92559;0
92560;1
92561;0
92562;1
92563;0
92564;0
92565;1
92566;0
92567;0
92568;1
92569;0
92570;0
92571;0
92572;0
92573;1
92574;0
92575;0
92576;0
92577;1
92578;0
92579;0
92580;1
92581;0
92582;1
92583;1
92584;1
92585;0
92586;0
92587;1
92588;0
92589;1
92590;0
92591;0
92592;0
92593;0
92594;0
92595;1
92596;0
92597;0
92598;0
92599;0
92600;0
92601;1
92602;0
92603;0
92604;1
92605;0
92606;0
92607;1
92608;1
92609;1
92610;1
92611;0
92612;0
92613;0
92614;0
92615;0
92616;1
92617;0
92618;0
92619;1
92620;1
92621;1
92622;0
92623;1
92624;0
92625;1
92626;1
92627;1
92628;1
92629;1
92630;1
92631;1
92632;0
92633;0
92634;0
92635;0
92636;1
92637;1
92638;1
92639;1
92640;0
92641;1
92642;1
92643;0
92644;0
92645;1
92646;1
92647;1
92648;0
92649;0
92650;0
92651;0
92652;0
92653;0
92654;1
92655;0
92656;1
92657;1
92658;0
92659;0
92660;0
92661;1
92662;0
92663;1
92664;1
92665;1
92666;1
92667;1
92668;1
92669;1
92670;0
92671;1
92672;1
92673;1
92674;1
92675;0
92676;1
92677;0
92678;0
92679;1
92680;1
92681;0
92682;0
92683;0
92684;0
92685;0
92686;1
92687;1
92688;0
92689;1
92690;1
92691;0
92692;1
92693;1
92694;1
92695;0
92696;0
92697;1
92698;1
92699;1
92700;1
92701;1
92702;0
92703;1
92704;0
92705;1
92706;1
92707;1
92708;1
92709;1
92710;0
92711;0
92712;1
92713;1
92714;0
92715;1
92716;1
92717;1
92718;1
92719;1
92720;1
92721;0
92722;1
92723;1
92724;0
92725;1
92726;0
92727;1
92728;1
92729;0
92730;1
92731;0
92732;1
92733;0
92734;0
92735;0
92736;1
92737;1
92738;0
92739;1
92740;0
92741;0
92742;0
92743;1
92744;1
92745;0
92746;1
92747;0
92748;1
92749;0
92750;1
92751;0
92752;0
92753;1
92754;1
92755;0
92756;0
92757;0
92758;0
92759;1
92760;1
92761;0
92762;1
92763;0
92764;1
92765;0
92766;0
92767;0
92768;1
92769;1
92770;1
92771;0
92772;0
92773;0
92774;1
92775;0
92776;0
92777;0
92778;1
92779;1
92780;1
92781;1
92782;0
92783;1
92784;0
92785;1
92786;1
92787;0
92788;0
92789;1
92790;0
92791;1
92792;0
92793;0
92794;0
92795;0
92796;0
92797;0
92798;0
92799;0
92800;1
92801;1
92802;1
92803;1
92804;1
92805;0
92806;0
92807;1
92808;0
92809;1
92810;0
92811;0
92812;0
92813;0
92814;0
92815;0
92816;0
92817;1
92818;1
92819;1
92820;0
92821;1
92822;0
92823;0
92824;0
92825;1
92826;0
92827;1
92828;0
92829;1
92830;1
92831;1
92832;0
92833;1
92834;0
92835;1
92836;0
92837;0
92838;0
92839;1
92840;1
92841;0
92842;1
92843;0
92844;1
92845;0
92846;0
92847;1
92848;1
92849;0
92850;0
92851;1
92852;1
92853;1
92854;1
92855;1
92856;0
92857;0
92858;0
92859;0
92860;0
92861;0
92862;0
92863;0
92864;1
92865;1
92866;1
92867;0
92868;0
92869;0
92870;1
92871;1
92872;1
92873;1
92874;0
92875;0
92876;0
92877;0
92878;1
92879;1
92880;0
92881;1
92882;0
92883;1
92884;0
92885;0
92886;1
92887;1
92888;1
92889;1
92890;0
92891;1
92892;0
92893;1
92894;0
92895;0
92896;0
92897;1
92898;1
92899;0
92900;0
92901;0
92902;1
92903;0
92904;0
92905;0
92906;1
92907;0
92908;1
92909;0
92910;1
92911;0
92912;0
92913;0
92914;1
92915;0
92916;0
92917;0
92918;1
92919;0
92920;1
92921;1
92922;1
92923;1
92924;1
92925;0
92926;0
92927;1
92928;1
92929;0
92930;1
92931;1
92932;1
92933;0
92934;0
92935;0
92936;0
92937;1
92938;0
92939;1
92940;0
92941;1
92942;1
92943;0
92944;1
92945;0
92946;1
92947;0
92948;1
92949;0
92950;0
92951;0
92952;0
92953;1
92954;1
92955;1
92956;0
92957;0
92958;1
92959;1
92960;0
92961;1
92962;0
92963;1
92964;1
92965;0
92966;0
92967;0
92968;0
92969;1
92970;1
92971;0
92972;0
92973;1
92974;0
92975;0
92976;0
92977;1
92978;0
92979;0
92980;0
92981;1
92982;1
92983;1
92984;1
92985;1
92986;0
92987;1
92988;1
92989;1
92990;1
92991;0
92992;1
92993;1
92994;0
92995;0
92996;1
92997;1
92998;0
92999;1
93000;0
93001;1
93002;1
93003;0
93004;1
93005;1
93006;1
93007;1
93008;0
93009;1
93010;1
93011;0
93012;0
93013;0
93014;1
93015;1
93016;0
93017;1
93018;1
93019;1
93020;1
93021;1
93022;0
93023;1
93024;1
93025;0
93026;1
93027;0
93028;0
93029;0
93030;1
93031;0
93032;1
93033;1
93034;0
93035;1
93036;1
93037;1
93038;1
93039;0
93040;1
93041;1
93042;0
93043;1
93044;1
93045;0
93046;0
93047;1
93048;0
93049;0
93050;0
93051;1
93052;0
93053;1
93054;1
93055;0
93056;1
93057;1
93058;1
93059;0
93060;1
93061;0
93062;1
93063;0
93064;0
93065;0
93066;0
93067;1
93068;1
93069;0
93070;0
93071;0
93072;1
93073;1
93074;0
93075;0
93076;1
93077;1
93078;0
93079;1
93080;1
93081;0
93082;1
93083;1
93084;1
93085;1
93086;1
93087;0
93088;1
93089;1
93090;0
93091;0
93092;1
93093;1
93094;1
93095;0
93096;1
93097;0
93098;0
93099;0
93100;1
93101;1
93102;1
93103;0
93104;0
93105;0
93106;0
93107;1
93108;1
93109;0
93110;1
93111;1
93112;0
93113;0
93114;1
93115;0
93116;1
93117;0
93118;0
93119;0
93120;0
93121;0
93122;1
93123;1
93124;1
93125;0
93126;0
93127;0
93128;1
93129;1
93130;0
93131;1
93132;0
93133;0
93134;1
93135;0
93136;0
93137;1
93138;1
93139;0
93140;0
93141;0
93142;1
93143;1
93144;1
93145;0
93146;0
93147;1
93148;1
93149;1
93150;1
93151;0
93152;0
93153;1
93154;0
93155;0
93156;0
93157;0
93158;0
93159;1
93160;1
93161;0
93162;1
93163;1
93164;0
93165;0
93166;1
93167;1
93168;1
93169;1
93170;1
93171;1
93172;1
93173;0
93174;1
93175;1
93176;1
93177;1
93178;1
93179;1
93180;0
93181;0
93182;0
93183;0
93184;1
93185;1
93186;0
93187;1
93188;0
93189;0
93190;1
93191;1
93192;0
93193;0
93194;0
93195;0
93196;0
93197;0
93198;0
93199;0
93200;1
93201;0
93202;1
93203;1
93204;0
93205;1
93206;1
93207;1
93208;0
93209;1
93210;1
93211;1
93212;0
93213;0
93214;0
93215;0
93216;0
93217;0
93218;1
93219;0
93220;1
93221;1
93222;1
93223;1
93224;0
93225;1
93226;1
93227;0
93228;1
93229;0
93230;0
93231;0
93232;1
93233;1
93234;1
93235;1
93236;0
93237;1
93238;0
93239;0
93240;0
93241;0
93242;0
93243;1
93244;1
93245;1
93246;1
93247;0
93248;0
93249;1
93250;1
93251;1
93252;0
93253;0
93254;1
93255;0
93256;0
93257;0
93258;0
93259;1
93260;1
93261;0
93262;1
93263;0
93264;0
93265;1
93266;0
93267;0
93268;0
93269;0
93270;1
93271;0
93272;0
93273;1
93274;1
93275;1
93276;1
93277;1
93278;0
93279;0
93280;1
93281;0
93282;1
93283;0
93284;1
93285;1
93286;0
93287;0
93288;0
93289;1
93290;1
93291;0
93292;1
93293;0
93294;1
93295;1
93296;0
93297;0
93298;1
93299;0
93300;1
93301;0
93302;1
93303;1
93304;0
93305;1
93306;1
93307;1
93308;0
93309;1
93310;1
93311;0
93312;1
93313;0
93314;0
93315;0
93316;1
93317;0
93318;1
93319;0
93320;1
93321;1
93322;1
93323;0
93324;1
93325;1
93326;0
93327;1
93328;0
93329;0
93330;0
93331;1
93332;1
93333;1
93334;1
93335;1
93336;0
93337;0
93338;0
93339;0
93340;1
93341;0
93342;0
93343;0
93344;1
93345;0
93346;0
93347;0
93348;1
93349;0
93350;0
93351;1
93352;1
93353;0
93354;1
93355;1
93356;1
93357;0
93358;0
93359;1
93360;0
93361;1
93362;0
93363;0
93364;0
93365;1
93366;1
93367;1
93368;0
93369;1
93370;0
93371;0
93372;0
93373;0
93374;1
93375;0
93376;0
93377;0
93378;1
93379;0
93380;1
93381;0
93382;0
93383;1
93384;0
93385;1
93386;0
93387;1
93388;0
93389;0
93390;0
93391;0
93392;0
93393;1
93394;0
93395;0
93396;1
93397;0
93398;1
93399;0
93400;0
93401;0
93402;0
93403;1
93404;0
93405;1
93406;1
93407;0
93408;1
93409;1
93410;0
93411;0
93412;1
93413;0
93414;0
93415;1
93416;0
93417;0
93418;1
93419;1
93420;0
93421;1
93422;1
93423;1
93424;1
93425;1
93426;0
93427;1
93428;0
93429;1
93430;1
93431;1
93432;0
93433;0
93434;0
93435;0
93436;0
93437;0
93438;0
93439;1
93440;0
93441;1
93442;1
93443;0
93444;0
93445;1
93446;1
93447;0
93448;1
93449;1
93450;1
93451;0
93452;1
93453;0
93454;1
93455;1
93456;0
93457;1
93458;1
93459;0
93460;1
93461;1
93462;0
93463;1
93464;1
93465;0
93466;0
93467;1
93468;1
93469;0
93470;0
93471;0
93472;1
93473;1
93474;0
93475;0
93476;0
93477;1
93478;1
93479;0
93480;1
93481;0
93482;0
93483;0
93484;0
93485;0
93486;1
93487;1
93488;0
93489;0
93490;0
93491;1
93492;1
93493;0
93494;1
93495;0
93496;0
93497;1
93498;1
93499;0
93500;1
93501;1
93502;1
93503;0
93504;1
93505;0
93506;1
93507;1
93508;1
93509;1
93510;0
93511;0
93512;1
93513;1
93514;1
93515;1
93516;0
93517;0
93518;0
93519;1
93520;1
93521;0
93522;1
93523;1
93524;1
93525;1
93526;0
93527;0
93528;0
93529;1
93530;1
93531;0
93532;0
93533;1
93534;0
93535;0
93536;1
93537;1
93538;0
93539;0
93540;0
93541;1
93542;0
93543;0
93544;1
93545;1
93546;0
93547;0
93548;1
93549;0
93550;1
93551;0
93552;1
93553;0
93554;0
93555;1
93556;1
93557;0
93558;1
93559;1
93560;1
93561;0
93562;0
93563;0
93564;1
93565;1
93566;1
93567;0
93568;0
93569;0
93570;1
93571;0
93572;0
93573;1
93574;1
93575;0
93576;1
93577;1
93578;1
93579;0
93580;1
93581;0
93582;1
93583;0
93584;0
93585;0
93586;1
93587;1
93588;1
93589;0
93590;1
93591;1
93592;1
93593;0
93594;0
93595;0
93596;1
93597;0
93598;0
93599;0
93600;1
93601;1
93602;1
93603;0
93604;1
93605;1
93606;1
93607;1
93608;0
93609;0
93610;0
93611;1
93612;0
93613;0
93614;1
93615;0
93616;0
93617;1
93618;0
93619;0
93620;1
93621;1
93622;0
93623;0
93624;1
93625;1
93626;1
93627;1
93628;0
93629;0
93630;0
93631;1
93632;1
93633;0
93634;0
93635;1
93636;1
93637;1
93638;1
93639;0
93640;1
93641;1
93642;1
93643;1
93644;0
93645;0
93646;1
93647;1
93648;1
93649;1
93650;0
93651;0
93652;1
93653;1
93654;0
93655;1
93656;0
93657;0
93658;0
93659;0
93660;0
93661;1
93662;0
93663;1
93664;0
93665;0
93666;0
93667;1
93668;1
93669;0
93670;0
93671;0
93672;1
93673;1
93674;1
93675;0
93676;0
93677;0
93678;1
93679;1
93680;0
93681;0
93682;0
93683;1
93684;1
93685;1
93686;0
93687;0
93688;1
93689;1
93690;1
93691;0
93692;0
93693;1
93694;1
93695;0
93696;1
93697;1
93698;0
93699;1
93700;1
93701;0
93702;1
93703;0
93704;1
93705;1
93706;1
93707;1
93708;0
93709;0
93710;0
93711;1
93712;1
93713;1
93714;1
93715;1
93716;0
93717;1
93718;1
93719;1
93720;1
93721;1
93722;1
93723;0
93724;0
93725;0
93726;0
93727;1
93728;1
93729;1
93730;0
93731;0
93732;1
93733;1
93734;1
93735;1
93736;0
93737;1
93738;1
93739;1
93740;0
93741;1
93742;0
93743;1
93744;0
93745;1
93746;1
93747;1
93748;0
93749;0
93750;1
93751;1
93752;0
93753;0
93754;0
93755;0
93756;0
93757;1
93758;1
93759;0
93760;1
93761;1
93762;1
93763;1
93764;0
93765;1
93766;0
93767;1
93768;0
93769;0
93770;1
93771;1
93772;0
93773;1
93774;0
93775;1
93776;0
93777;0
93778;1
93779;1
93780;0
93781;0
93782;1
93783;1
93784;1
93785;1
93786;0
93787;0
93788;1
93789;0
93790;1
93791;1
93792;1
93793;0
93794;0
93795;1
93796;1
93797;0
93798;0
93799;0
93800;0
93801;1
93802;1
93803;1
93804;0
93805;1
93806;1
93807;1
93808;0
93809;0
93810;0
93811;1
93812;1
93813;1
93814;0
93815;0
93816;0
93817;1
93818;1
93819;0
93820;1
93821;0
93822;0
93823;1
93824;0
93825;0
93826;0
93827;1
93828;1
93829;0
93830;1
93831;1
93832;1
93833;1
93834;1
93835;0
93836;0
93837;0
93838;0
93839;1
93840;0
93841;1
93842;0
93843;1
93844;1
93845;0
93846;0
93847;1
93848;1
93849;1
93850;0
93851;0
93852;0
93853;1
93854;0
93855;1
93856;0
93857;0
93858;1
93859;1
93860;0
93861;1
93862;1
93863;0
93864;0
93865;0
93866;0
93867;1
93868;0
93869;1
93870;1
93871;1
93872;1
93873;0
93874;1
93875;0
93876;0
93877;0
93878;1
93879;1
93880;1
93881;1
93882;1
93883;0
93884;0
93885;1
93886;1
93887;1
93888;1
93889;0
93890;0
93891;0
93892;0
93893;1
93894;1
93895;1
93896;0
93897;0
93898;0
93899;1
93900;1
93901;0
93902;1
93903;1
93904;1
93905;1
93906;1
93907;0
93908;0
93909;1
93910;1
93911;1
93912;0
93913;0
93914;0
93915;0
93916;0
93917;0
93918;0
93919;1
93920;1
93921;0
93922;0
93923;1
93924;1
93925;1
93926;0
93927;0
93928;1
93929;1
93930;1
93931;1
93932;1
93933;1
93934;0
93935;1
93936;1
93937;0
93938;1
93939;0
93940;0
93941;1
93942;1
93943;1
93944;1
93945;0
93946;0
93947;0
93948;0
93949;0
93950;0
93951;1
93952;1
93953;1
93954;1
93955;1
93956;1
93957;0
93958;1
93959;0
93960;1
93961;0
93962;0
93963;0
93964;1
93965;0
93966;1
93967;1
93968;1
93969;1
93970;0
93971;0
93972;0
93973;0
93974;1
93975;0
93976;0
93977;1
93978;0
93979;0
93980;0
93981;0
93982;1
93983;1
93984;0
93985;1
93986;0
93987;1
93988;1
93989;0
93990;1
93991;0
93992;0
93993;0
93994;1
93995;0
93996;0
93997;0
93998;1
93999;0
94000;1
94001;0
94002;1
94003;0
94004;0
94005;0
94006;1
94007;1
94008;0
94009;0
94010;0
94011;1
