ID;Target
89920;1
89921;0
89922;1
89923;0
89924;0
89925;0
89926;1
89927;1
89928;1
89929;0
89930;0
89931;1
89932;1
89933;0
89934;1
89935;1
89936;0
89937;0
89938;1
89939;1
89940;1
89941;0
89942;0
89943;0
89944;0
89945;0
89946;1
89947;1
89948;1
89949;0
89950;0
89951;1
89952;1
89953;1
89954;0
89955;0
89956;1
89957;0
89958;0
89959;1
89960;1
89961;1
89962;1
89963;1
89964;1
89965;1
89966;0
89967;0
89968;0
89969;0
89970;0
89971;1
89972;1
89973;1
89974;1
89975;0
89976;1
89977;1
89978;0
89979;0
89980;1
89981;1
89982;1
89983;1
89984;1
89985;0
89986;0
89987;0
89988;1
89989;0
89990;0
89991;1
89992;0
89993;0
89994;0
89995;0
89996;1
89997;1
89998;0
89999;1
90000;0
90001;1
90002;1
90003;1
90004;0
90005;1
90006;1
90007;1
90008;0
90009;0
90010;1
90011;0
90012;0
90013;0
90014;1
90015;0
90016;1
90017;0
90018;0
90019;0
90020;1
90021;1
90022;1
90023;0
90024;0
90025;1
90026;1
90027;1
90028;0
90029;1
90030;1
90031;1
90032;0
90033;0
90034;1
90035;0
90036;1
90037;0
90038;1
90039;1
90040;1
90041;0
90042;0
90043;1
90044;0
90045;1
90046;0
90047;0
90048;0
90049;0
90050;0
90051;1
90052;0
90053;0
90054;1
90055;0
90056;0
90057;0
90058;0
90059;0
90060;0
90061;1
90062;1
90063;0
90064;1
90065;0
90066;0
90067;0
90068;0
90069;0
90070;1
90071;0
90072;0
90073;1
90074;0
90075;0
90076;1
90077;1
90078;0
90079;1
90080;1
90081;0
90082;1
90083;1
90084;0
90085;1
90086;0
90087;1
90088;1
90089;1
90090;0
90091;0
90092;0
90093;1
90094;1
90095;1
90096;0
90097;0
90098;1
90099;1
90100;0
90101;0
90102;1
90103;1
90104;0
90105;1
90106;1
90107;0
90108;1
90109;0
90110;0
90111;1
90112;1
90113;1
90114;0
90115;1
90116;1
90117;0
90118;0
90119;1
90120;0
90121;0
90122;0
90123;1
90124;0
90125;1
90126;1
90127;0
90128;1
90129;1
90130;1
90131;1
90132;1
90133;0
90134;0
90135;1
90136;1
90137;1
90138;1
90139;1
90140;0
90141;1
90142;1
90143;0
90144;0
90145;0
90146;1
90147;1
90148;0
90149;0
90150;0
90151;0
90152;1
90153;1
90154;0
90155;1
90156;1
90157;0
90158;1
90159;1
90160;0
90161;1
90162;1
90163;0
90164;0
90165;1
90166;0
90167;1
90168;0
90169;1
90170;1
90171;1
90172;1
90173;1
90174;1
90175;1
90176;1
90177;0
90178;0
90179;1
90180;1
90181;1
90182;1
90183;1
90184;1
90185;1
90186;0
90187;1
90188;0
90189;1
90190;1
90191;0
90192;0
90193;0
90194;0
90195;0
90196;0
90197;0
90198;0
90199;1
90200;0
90201;1
90202;0
90203;1
90204;0
90205;1
90206;0
90207;1
90208;0
90209;1
90210;0
90211;0
90212;0
90213;0
90214;0
90215;1
90216;0
90217;0
90218;1
90219;0
90220;1
90221;1
90222;0
90223;0
90224;1
90225;0
90226;1
90227;1
90228;0
90229;1
90230;0
90231;0
90232;1
90233;1
90234;0
90235;1
90236;0
90237;0
90238;1
90239;0
90240;0
90241;0
90242;1
90243;1
90244;0
90245;0
90246;1
90247;1
90248;0
90249;0
90250;1
90251;0
90252;1
90253;1
90254;1
90255;1
90256;0
90257;1
90258;0
90259;1
90260;0
90261;1
90262;1
90263;0
90264;1
90265;0
90266;1
90267;1
90268;1
90269;0
90270;1
90271;0
90272;0
90273;0
90274;0
90275;1
90276;1
90277;0
90278;0
90279;1
90280;0
90281;1
90282;1
90283;0
90284;1
90285;1
90286;1
90287;1
90288;0
90289;0
90290;1
90291;0
90292;1
90293;0
90294;1
90295;1
90296;0
90297;0
90298;0
90299;1
90300;0
90301;0
90302;0
90303;1
90304;1
90305;1
90306;0
90307;0
90308;1
90309;1
90310;0
90311;1
90312;1
90313;0
90314;1
90315;0
90316;1
90317;1
90318;1
90319;1
90320;1
90321;0
90322;1
90323;0
90324;1
90325;0
90326;0
90327;0
90328;1
90329;1
90330;0
90331;1
90332;1
90333;1
90334;1
90335;0
90336;1
90337;0
90338;1
90339;1
90340;1
90341;1
90342;0
90343;0
90344;1
90345;1
90346;1
90347;1
90348;0
90349;1
90350;0
90351;0
90352;0
90353;0
90354;0
90355;0
90356;1
90357;0
90358;1
90359;0
90360;0
90361;1
90362;0
90363;1
90364;0
90365;1
90366;0
90367;1
90368;1
90369;0
90370;1
90371;0
90372;1
90373;0
90374;1
90375;0
90376;0
90377;1
90378;1
90379;1
90380;0
90381;0
90382;1
90383;0
90384;1
90385;0
90386;1
90387;0
90388;0
90389;1
90390;0
90391;0
90392;0
90393;1
90394;1
90395;1
90396;1
90397;0
90398;1
90399;0
90400;0
90401;1
90402;0
90403;1
90404;0
90405;0
90406;0
90407;0
90408;0
90409;0
90410;1
90411;0
90412;0
90413;1
90414;0
90415;1
90416;0
90417;0
90418;0
90419;1
90420;0
90421;0
90422;1
90423;0
90424;0
90425;1
90426;0
90427;0
90428;0
90429;1
90430;0
90431;1
90432;0
90433;1
90434;1
90435;1
90436;0
90437;1
90438;1
90439;0
90440;1
90441;1
90442;0
90443;1
90444;0
90445;1
90446;0
90447;0
90448;0
90449;0
90450;1
90451;1
90452;0
90453;0
90454;0
90455;1
90456;1
90457;1
90458;1
90459;1
90460;0
90461;0
90462;0
90463;0
90464;0
90465;0
90466;1
90467;0
90468;0
90469;0
90470;0
90471;0
90472;0
90473;1
90474;1
90475;1
90476;1
90477;0
90478;0
90479;0
90480;0
90481;0
90482;1
90483;1
90484;1
90485;0
90486;0
90487;1
90488;0
90489;1
90490;1
90491;0
90492;0
90493;0
90494;0
90495;1
90496;1
90497;0
90498;0
90499;1
90500;0
90501;0
90502;0
90503;0
90504;0
90505;1
90506;1
90507;0
90508;1
90509;1
90510;1
90511;1
90512;1
90513;1
90514;0
90515;0
90516;0
90517;1
90518;0
90519;0
90520;0
90521;0
90522;0
90523;0
90524;1
90525;1
90526;1
90527;0
90528;0
90529;1
90530;1
90531;0
90532;0
90533;0
90534;0
90535;1
90536;0
90537;1
90538;0
90539;0
90540;0
90541;0
90542;0
90543;1
90544;0
90545;0
90546;0
90547;1
90548;0
90549;1
90550;1
90551;1
90552;0
90553;1
90554;1
90555;1
90556;1
90557;0
90558;1
90559;1
90560;1
90561;1
90562;0
90563;0
90564;1
90565;0
90566;0
90567;1
90568;1
90569;0
90570;0
90571;0
90572;0
90573;1
90574;0
90575;1
90576;0
90577;1
90578;1
90579;0
90580;1
90581;0
90582;1
90583;0
90584;1
90585;0
90586;1
90587;0
90588;1
90589;0
90590;0
90591;1
90592;1
90593;1
90594;1
90595;0
90596;1
90597;1
90598;0
90599;1
90600;1
90601;1
90602;0
90603;1
90604;0
90605;0
90606;1
90607;0
90608;1
90609;1
90610;0
90611;0
90612;1
90613;0
90614;1
90615;0
90616;0
90617;0
90618;0
90619;1
90620;1
90621;1
90622;1
90623;1
90624;0
90625;1
90626;1
90627;0
90628;0
90629;0
90630;1
90631;1
90632;1
90633;0
90634;0
90635;0
90636;1
90637;1
90638;1
90639;1
90640;0
90641;1
90642;0
90643;0
90644;0
90645;1
90646;0
90647;0
90648;0
90649;0
90650;1
90651;0
90652;1
90653;0
90654;0
90655;1
90656;1
90657;1
90658;0
90659;1
90660;1
90661;1
90662;0
90663;0
90664;0
90665;0
90666;0
90667;1
90668;1
90669;1
90670;0
90671;1
90672;0
90673;0
90674;1
90675;0
90676;0
90677;0
90678;0
90679;1
90680;0
90681;1
90682;0
90683;1
90684;0
90685;1
90686;1
90687;0
90688;0
90689;0
90690;1
90691;0
90692;0
90693;0
90694;1
90695;1
90696;1
90697;1
90698;0
90699;0
90700;1
90701;1
90702;1
90703;0
90704;0
90705;0
90706;1
90707;1
90708;1
90709;1
90710;0
90711;1
90712;1
90713;1
90714;1
90715;0
90716;1
90717;1
90718;1
90719;0
90720;1
90721;1
90722;0
90723;1
90724;0
90725;0
90726;0
90727;1
90728;1
90729;0
90730;1
90731;1
90732;0
90733;0
90734;0
90735;1
90736;1
90737;1
90738;0
90739;0
90740;0
90741;0
90742;1
90743;1
90744;1
90745;1
90746;1
90747;1
90748;1
90749;1
90750;0
90751;0
90752;0
90753;1
90754;0
90755;0
90756;1
90757;1
90758;0
90759;0
90760;1
90761;1
90762;0
90763;1
90764;1
90765;1
90766;0
90767;0
90768;1
90769;0
90770;1
90771;0
90772;0
90773;1
90774;1
90775;1
90776;1
90777;1
90778;0
90779;1
90780;0
90781;0
90782;1
90783;1
90784;1
90785;1
90786;1
90787;1
90788;0
90789;1
90790;0
90791;0
90792;1
90793;1
90794;0
90795;1
90796;0
90797;1
90798;1
90799;0
90800;0
90801;1
90802;1
90803;0
90804;0
90805;0
90806;1
90807;0
90808;0
90809;1
90810;1
90811;1
90812;0
90813;1
90814;1
90815;1
90816;0
90817;0
90818;1
90819;0
90820;1
90821;1
90822;0
90823;0
90824;1
90825;1
90826;0
90827;1
90828;0
90829;1
90830;1
90831;1
90832;0
90833;0
90834;0
90835;1
90836;0
90837;1
90838;0
90839;0
90840;0
90841;1
90842;1
90843;0
90844;1
90845;0
90846;1
90847;0
90848;0
90849;0
90850;0
90851;0
90852;1
90853;1
90854;0
90855;0
90856;0
90857;1
90858;0
90859;0
90860;0
90861;1
90862;1
90863;0
90864;1
90865;0
90866;1
90867;1
90868;1
90869;1
90870;0
90871;0
90872;1
90873;1
90874;0
90875;1
90876;1
90877;0
90878;0
90879;0
90880;1
90881;1
90882;1
90883;0
90884;0
90885;1
90886;0
90887;0
90888;1
90889;0
90890;1
90891;0
90892;0
90893;0
90894;0
90895;1
90896;1
90897;1
90898;1
90899;0
90900;0
90901;1
90902;0
90903;1
90904;0
90905;0
90906;1
90907;0
90908;1
90909;0
90910;1
90911;0
90912;0
90913;1
90914;0
90915;0
90916;0
90917;0
90918;1
90919;0
90920;0
90921;0
90922;0
90923;1
90924;0
90925;1
90926;0
90927;0
90928;0
90929;1
90930;1
90931;0
90932;0
90933;0
90934;1
90935;1
90936;1
90937;1
90938;0
90939;0
90940;1
90941;0
90942;0
90943;1
90944;1
90945;1
90946;0
90947;1
90948;0
90949;1
90950;1
90951;1
90952;1
90953;1
90954;0
90955;0
90956;1
90957;0
90958;1
90959;0
90960;0
90961;0
90962;0
90963;1
90964;0
90965;0
90966;1
90967;0
90968;0
90969;0
90970;0
90971;1
90972;0
90973;0
90974;0
90975;0
90976;0
90977;1
90978;0
90979;1
90980;1
90981;0
90982;0
90983;1
90984;0
90985;1
90986;1
90987;0
90988;1
90989;0
90990;0
90991;1
90992;1
90993;1
90994;1
90995;0
90996;0
90997;0
90998;0
90999;1
91000;1
91001;1
91002;0
91003;0
91004;0
91005;0
91006;1
91007;1
91008;0
91009;1
91010;1
91011;1
91012;1
91013;1
91014;0
91015;0
91016;1
91017;1
91018;1
91019;0
91020;0
91021;0
91022;1
91023;1
91024;1
91025;0
91026;1
91027;1
91028;0
91029;0
91030;0
91031;0
91032;1
91033;1
91034;0
91035;1
91036;0
91037;1
91038;0
91039;1
91040;0
91041;1
91042;0
91043;0
91044;1
91045;0
91046;1
91047;1
91048;0
91049;0
91050;0
91051;1
91052;0
91053;1
91054;1
91055;1
91056;0
91057;1
91058;1
91059;0
91060;0
91061;1
91062;0
91063;1
91064;1
91065;0
91066;1
91067;1
91068;0
91069;1
91070;1
91071;1
91072;0
91073;0
91074;0
91075;0
91076;1
91077;1
91078;0
91079;1
91080;0
91081;1
91082;1
91083;0
91084;0
91085;1
91086;0
91087;1
91088;1
91089;0
91090;0
91091;0
91092;0
91093;1
91094;1
91095;0
91096;1
91097;1
91098;1
91099;1
91100;0
91101;1
91102;0
91103;1
91104;1
91105;1
91106;0
91107;0
91108;1
91109;0
91110;1
91111;0
91112;1
91113;0
91114;1
91115;0
91116;1
91117;0
91118;0
91119;1
91120;0
91121;1
91122;0
91123;0
91124;0
91125;1
91126;1
91127;0
91128;0
91129;0
91130;0
91131;1
91132;1
91133;0
91134;1
91135;1
91136;0
91137;0
91138;0
91139;1
91140;0
91141;0
91142;0
91143;1
91144;0
91145;1
91146;0
91147;1
91148;0
91149;1
91150;0
91151;0
91152;0
91153;0
91154;0
91155;0
91156;1
91157;1
91158;1
91159;0
91160;1
91161;1
91162;1
91163;0
91164;0
91165;1
91166;1
91167;0
91168;1
91169;0
91170;1
91171;0
91172;1
91173;0
91174;1
91175;0
91176;0
91177;1
91178;0
91179;0
91180;1
91181;1
91182;1
91183;0
91184;1
91185;0
91186;1
91187;0
91188;1
91189;0
91190;0
91191;1
91192;1
91193;0
91194;1
91195;0
91196;1
91197;1
91198;1
91199;1
91200;0
91201;0
91202;1
91203;1
91204;1
91205;1
91206;0
91207;1
91208;0
91209;1
91210;1
91211;1
91212;0
91213;0
91214;1
91215;0
91216;0
91217;0
91218;0
91219;1
91220;1
91221;0
91222;1
91223;1
91224;1
91225;1
91226;0
91227;0
91228;0
91229;1
91230;0
91231;0
91232;0
91233;1
91234;0
91235;0
91236;0
91237;0
91238;1
91239;1
91240;1
91241;1
91242;0
91243;1
91244;1
91245;0
91246;0
91247;0
91248;0
91249;0
91250;1
91251;1
91252;1
91253;0
91254;1
91255;1
91256;1
91257;0
91258;1
91259;1
91260;1
91261;1
91262;0
91263;0
91264;0
91265;0
91266;1
91267;1
91268;1
91269;0
91270;0
91271;0
91272;1
91273;1
91274;0
91275;0
91276;0
91277;0
91278;0
91279;1
91280;1
91281;0
91282;0
91283;1
91284;0
91285;1
91286;1
91287;1
91288;1
91289;0
91290;1
91291;1
91292;0
91293;1
91294;1
91295;1
91296;1
91297;0
91298;1
91299;0
91300;0
91301;1
91302;0
91303;0
91304;0
91305;1
91306;0
91307;1
91308;0
91309;1
91310;0
91311;0
91312;1
91313;0
91314;0
91315;1
91316;1
91317;0
91318;0
91319;1
91320;1
91321;0
91322;0
91323;1
91324;0
91325;0
91326;1
91327;1
91328;0
91329;0
91330;0
91331;0
91332;0
91333;0
91334;0
91335;1
91336;1
91337;1
91338;1
91339;1
91340;0
91341;1
91342;0
91343;1
91344;1
91345;0
91346;0
91347;0
91348;0
91349;0
91350;0
91351;0
91352;1
91353;0
91354;0
91355;0
91356;1
91357;0
91358;1
91359;1
91360;0
91361;0
91362;1
91363;0
91364;1
91365;0
91366;0
91367;0
91368;0
91369;1
91370;1
91371;1
91372;1
91373;0
91374;0
91375;0
91376;1
91377;0
91378;0
91379;0
91380;1
91381;0
91382;0
91383;0
91384;0
91385;1
91386;1
91387;0
91388;0
91389;1
91390;1
91391;1
91392;1
91393;0
91394;0
91395;1
91396;0
91397;0
91398;0
91399;0
91400;1
91401;1
91402;0
91403;0
91404;0
91405;0
91406;0
91407;0
91408;1
91409;0
91410;0
91411;1
91412;1
91413;1
91414;1
91415;0
91416;0
91417;0
91418;0
91419;0
91420;1
91421;0
91422;0
91423;1
91424;0
91425;1
91426;0
91427;0
91428;0
91429;0
91430;0
91431;0
91432;0
91433;0
91434;1
91435;1
91436;0
91437;1
91438;0
91439;0
91440;1
91441;0
91442;1
91443;0
91444;1
91445;0
91446;0
91447;0
91448;0
91449;1
91450;0
91451;1
91452;1
91453;0
91454;0
91455;0
91456;1
91457;0
91458;0
91459;1
91460;1
91461;1
91462;1
91463;1
91464;0
91465;0
91466;0
91467;0
91468;0
91469;0
91470;1
91471;1
91472;1
91473;0
91474;0
91475;1
91476;0
91477;0
91478;1
91479;0
91480;1
91481;1
91482;0
91483;1
91484;0
91485;0
91486;1
91487;1
91488;0
91489;0
91490;0
91491;0
91492;1
91493;0
91494;0
91495;0
91496;1
91497;0
91498;1
91499;1
91500;1
91501;0
91502;1
91503;1
91504;1
91505;1
91506;1
91507;1
91508;0
91509;0
91510;1
91511;0
91512;1
91513;1
91514;0
91515;1
91516;1
91517;1
91518;0
91519;1
91520;1
91521;0
91522;1
91523;1
91524;0
91525;0
91526;1
91527;1
91528;1
91529;1
91530;0
91531;1
91532;0
91533;1
91534;0
91535;0
91536;1
91537;1
91538;0
91539;0
91540;0
91541;0
91542;1
91543;1
91544;0
91545;1
91546;0
91547;0
91548;0
91549;1
91550;1
91551;0
91552;1
91553;0
91554;1
91555;1
91556;0
91557;1
91558;1
91559;0
91560;0
91561;0
91562;1
91563;1
91564;1
91565;0
91566;1
91567;0
91568;1
91569;1
91570;1
91571;0
91572;0
91573;1
91574;1
91575;0
91576;0
91577;1
91578;1
91579;0
91580;1
91581;1
91582;1
91583;1
91584;1
91585;1
91586;0
91587;1
91588;1
91589;0
91590;1
91591;1
91592;0
91593;0
91594;1
91595;0
91596;0
91597;0
91598;1
91599;1
91600;1
91601;0
91602;1
91603;1
91604;0
91605;1
91606;0
91607;0
91608;0
91609;1
91610;0
91611;1
91612;0
91613;1
91614;0
91615;0
91616;0
91617;0
91618;1
91619;1
91620;1
91621;1
91622;1
91623;0
91624;0
91625;1
91626;1
91627;1
91628;1
91629;1
91630;1
91631;0
91632;0
91633;1
91634;0
91635;0
91636;1
91637;1
91638;1
91639;1
91640;0
91641;1
91642;0
91643;0
91644;0
91645;1
91646;1
91647;1
91648;1
91649;0
91650;0
91651;0
91652;1
91653;1
91654;1
91655;0
91656;1
91657;0
91658;1
91659;1
91660;0
91661;1
91662;1
91663;0
91664;0
91665;0
91666;0
91667;1
91668;0
91669;0
91670;0
91671;1
91672;0
91673;1
91674;1
91675;1
91676;1
91677;0
91678;1
91679;0
91680;0
91681;0
91682;1
91683;1
91684;1
91685;0
91686;1
91687;1
91688;0
91689;1
91690;0
91691;0
91692;0
91693;0
91694;1
91695;0
91696;1
91697;0
91698;1
91699;1
91700;0
91701;1
91702;0
91703;1
91704;0
91705;0
91706;0
91707;1
91708;1
91709;1
91710;0
91711;0
91712;0
91713;1
91714;1
91715;1
91716;1
91717;1
91718;1
91719;0
91720;0
91721;0
91722;1
91723;1
91724;0
91725;0
91726;1
91727;1
91728;0
91729;1
91730;0
91731;1
91732;1
91733;0
91734;0
91735;1
91736;1
91737;0
91738;1
91739;1
91740;0
91741;0
91742;1
91743;1
91744;0
91745;1
91746;1
91747;0
91748;0
91749;1
91750;1
91751;0
91752;1
91753;0
91754;0
91755;1
91756;0
91757;0
91758;0
91759;0
91760;0
91761;0
91762;1
91763;1
91764;1
91765;1
91766;1
91767;0
91768;1
91769;1
91770;0
91771;1
91772;1
91773;1
91774;1
91775;0
91776;1
91777;1
91778;1
91779;1
91780;1
91781;0
91782;0
91783;1
91784;1
91785;0
91786;1
91787;1
91788;1
91789;1
91790;0
91791;1
91792;1
91793;1
91794;1
91795;1
91796;1
91797;0
91798;0
91799;0
91800;0
91801;1
91802;0
91803;0
91804;1
91805;0
91806;1
91807;1
91808;1
91809;1
91810;0
91811;1
91812;1
91813;1
91814;0
91815;0
91816;0
91817;0
91818;0
91819;0
91820;0
91821;1
91822;0
91823;1
91824;0
91825;0
91826;0
91827;1
91828;0
91829;1
91830;1
91831;1
91832;0
91833;1
91834;1
91835;0
91836;1
91837;1
91838;1
91839;1
91840;1
91841;1
91842;0
91843;0
91844;1
91845;0
91846;0
91847;1
91848;1
91849;1
91850;0
91851;1
91852;1
91853;0
91854;1
91855;0
91856;0
91857;0
91858;1
91859;0
91860;0
91861;0
91862;1
91863;1
91864;1
91865;1
91866;1
91867;0
91868;0
91869;0
91870;0
91871;0
91872;1
91873;1
91874;1
91875;1
91876;1
91877;1
91878;1
91879;0
91880;0
91881;0
91882;1
91883;1
91884;0
91885;0
91886;0
91887;0
91888;0
91889;1
91890;1
91891;0
91892;0
91893;0
91894;0
91895;1
91896;1
91897;0
91898;0
91899;0
91900;1
91901;0
91902;1
91903;0
91904;0
91905;1
91906;1
91907;1
91908;1
91909;0
91910;1
91911;1
91912;0
91913;0
91914;0
91915;1
91916;0
91917;0
91918;0
91919;1
91920;0
91921;0
91922;0
91923;0
91924;1
91925;1
91926;1
91927;0
91928;0
91929;0
91930;1
91931;1
91932;1
91933;1
91934;1
91935;0
91936;1
91937;0
91938;1
91939;0
91940;1
91941;0
91942;1
91943;1
91944;1
91945;1
91946;1
91947;0
91948;1
91949;1
91950;0
91951;1
91952;1
91953;1
91954;1
91955;0
91956;1
91957;1
91958;0
91959;0
91960;0
91961;1
91962;1
91963;0
91964;1
91965;1
91966;1
91967;1
91968;0
91969;0
91970;1
91971;0
91972;1
91973;0
91974;0
91975;1
91976;1
91977;1
91978;1
91979;1
91980;1
91981;1
91982;1
91983;1
91984;0
91985;0
91986;1
91987;1
91988;1
91989;1
91990;0
91991;0
91992;0
91993;0
91994;0
91995;0
91996;1
91997;0
91998;0
91999;0
92000;0
92001;0
92002;0
92003;0
92004;0
92005;1
92006;1
92007;0
92008;0
92009;0
92010;1
92011;1
92012;1
92013;0
92014;0
92015;0
92016;0
92017;0
92018;1
92019;0
92020;1
92021;0
92022;1
92023;0
92024;1
92025;0
92026;0
92027;1
92028;0
92029;0
92030;0
92031;0
92032;0
92033;0
92034;0
92035;0
92036;1
92037;1
92038;0
92039;1
92040;0
92041;0
92042;0
92043;1
92044;0
92045;1
92046;0
92047;1
92048;0
92049;0
92050;1
92051;0
92052;1
92053;1
92054;1
92055;0
92056;0
92057;0
92058;0
92059;0
92060;0
92061;1
92062;1
92063;0
92064;0
92065;0
92066;0
92067;0
92068;1
92069;1
92070;0
92071;1
92072;1
92073;0
92074;0
92075;0
92076;1
92077;0
92078;0
92079;0
92080;1
92081;0
92082;0
92083;1
92084;0
92085;0
92086;1
92087;0
92088;1
92089;0
92090;0
92091;0
92092;1
92093;1
92094;1
92095;0
92096;1
92097;0
92098;1
92099;1
92100;0
92101;1
92102;1
92103;1
92104;1
92105;0
92106;0
92107;1
92108;1
92109;0
92110;1
92111;1
92112;1
92113;0
92114;0
92115;0
92116;0
92117;1
92118;0
92119;1
92120;0
92121;1
